"","x"
"1",0.881027030822051
"2",0.934221093651939
"3",0.703354077156622
"4",0.60800707501849
"5",0.952359432337183
"6",0.716760999194021
"7",0.668185483559391
"8",0.933355439648533
"9",0.240331367600969
"10",0.933355439648534
