"","x"
"1",0.45195415958929
"2",0.721081721218527
"3",0.45195415958929
"4",0.45195415958929
"5",0.961053478121011
"6",0.961053478121011
"7",0.721081721218527
"8",0.721081721218527
"9",0.961053478121011
"10",0.721081721218527
