"","x"
"1",0.013642244647423
"2",0.105302750264183
"3",0.872230408315209
"4",0.0104652166304202
"5",0.0226907430747373
"6",0.153908121934059
"7",0.982200947095806
"8",0.0881180327398315
"9",0.0382461207379924
"10",0.0881180327398316
