"","x"
"1",0.917849130404019
"2",0.917849130404019
"3",0.947896758229095
"4",0.917849130404019
"5",0.917849130404019
"6",0.917849130404019
"7",0.917849130404019
"8",0.917849130404019
"9",0.917849130404019
"10",0.917849130404019
