0.061482,-0.11477,0.097002,0.038418,0.085328,0.060362,0.14348,0.049621,0.096527,-0.046186,0.014693,-0.19014,-0.12121,-0.12294,0.13733,0.023258
-0.043532,-0.044934,-0.13897,-0.08633,0.20356,-0.15442,-0.02729,-0.094237,0.053519,-0.090999,0.010545,-0.13006,0.11476,0.14442,-0.065463,-0.16095
0.031431,-0.038071,-0.0058478,0.012898,-0.018775,0.25412,0.087494,0.14418,0.061493,0.039039,-0.089893,-0.038757,-0.1097,0.090993,0.042781,-0.21394
0.13311,-0.036989,-0.038317,-0.12017,0.036317,0.21136,0.11207,0.01857,-0.11599,-0.0033031,-0.068715,-0.077357,-0.043111,-0.18351,0.032606,-0.089614
0.0040539,-0.029396,0.13407,0.022634,0.067769,-0.17985,0.058113,-0.042078,-0.17386,-0.15865,-0.093309,-0.049411,0.1751,-0.060145,-0.026549,-0.069178
-0.1201,-0.084632,0.0040085,0.10102,0.0028462,0.093341,-0.14642,0.036389,-0.007168,-0.038582,-0.13446,-0.19095,-0.16971,-0.015018,-0.0038475,-0.019324
-0.064378,0.037938,0.083099,0.0015761,-0.036993,-0.13195,-0.029115,-0.044485,0.23005,0.10664,0.045603,-0.044265,-0.23321,0.22725,-0.099906,-0.086792
0.017095,-0.084207,0.0067324,0.21338,0.025009,-0.0041376,-0.021149,0.0089214,-0.013331,-0.015489,-0.10074,-0.069806,0.081787,-0.012946,0.077187,0.011108
-0.04055,0.074867,0.063635,0.071767,-0.084175,0.10251,-0.094383,-0.004902,0.064231,0.13178,0.15623,-0.05431,-0.063409,-0.12611,-0.11223,-0.021921
0.1083,-0.1578,0.20508,-0.042748,-0.023275,0.13551,-0.084181,-0.21568,-0.025476,0.17581,-0.15714,-0.077763,0.099433,-0.082158,-0.17111,-0.071425
-0.055718,-0.057203,-0.089907,-0.044851,-0.063951,-0.049851,0.040564,0.1278,0.033624,-0.14747,-0.1462,-0.019801,-0.092377,-0.088034,0.069585,-0.10423
0.027474,0.062216,-0.16189,-0.025362,0.059452,0.04342,0.10898,0.10989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1065,7.4333e-05,-0.14876,-0.084745,0.20702,0.010082,-0.12559,-0.26578,0.060081,-0.013256,0.0055023,-0.051895,0.11737,0.07476,-0.12174,0.019503
0.0030856,-0.078688,0.057528,0.10559,-0.077031,0.059409,-0.10882,-0.17072,-0.058058,0.01301,-0.048483,-0.13874,0.18509,0.014543,0.16783,-0.0059308
0.033811,-0.040755,-0.12031,-0.015642,0.027952,-0.033126,0.10811,-0.02096,-0.040378,-0.22441,0.013009,-0.064452,0.054061,0.035236,-0.055217,-0.10054
-0.011954,0.063473,0.065866,0.014138,0.040264,-0.030059,-0.039167,0.027531,0.11595,-0.016814,-0.085901,-0.36582,0.069407,-0.10115,0.12928,-0.031074
0.045678,0.17912,-0.049987,0.010923,-0.088372,0.084592,-0.11467,-0.0011144,-0.060573,-0.03028,0.074406,0.066963,0.12447,-0.040284,-0.018786,0.027332
0.03769,-0.033793,-0.0053062,-0.0036695,0.093386,0.066199,-0.052214,0.019489,0.021674,0.16803,-0.011805,-0.10263,0.084715,-0.07673,0.034326,-0.045252
-0.020266,-0.020591,0.021604,0.0048809,-0.010727,0.0034558,-0.11349,0.18239,-0.051055,-0.16574,-0.053518,-0.1402,0.16416,-0.041664,0.1599,-0.052591
