-0.083096,0.10532,0.054184,0.19778,0.10006,-0.025346,-0.24266,0.047586,0.10213,-0.06768,0.11056,-0.14623,-0.16995,0.015857,0.1134,0.035865
0.010862,-0.26652,-0.30153,-0.025831,-0.033878,0.073319,-0.14241,0.077298,-0.033631,0.13501,0.041994,-0.050984,0.013498,-0.035738,0.13418,-0.013698
0.016566,0.0079505,0.11215,0.12121,-0.075693,0.22586,-0.168,0.068122,0.074858,-0.18995,-0.0073611,-0.078524,0.024954,-0.036746,-0.038715,0.28702
0.050182,0.10475,0.11609,0.02579,0.046773,-0.16413,-0.11524,-0.092326,-0.0092227,0.20735,0.12718,-0.18727,0.029471,-0.0055129,0.078505,0.0033724
0.12218,0.12578,0.17624,0.11238,0.11232,0.045411,-0.094443,0.066331,0.055048,0.11652,0.10064,0.009724,0.10335,0.14217,0.24951,0.11706
-0.012131,-0.041926,0.21673,0.16036,-0.028663,-0.11982,0.044993,0.028861,-0.24993,0.046148,0.090868,0.12286,0.058481,0.10894,0.20354,0.23904
0.1558,-0.063708,0.070392,-0.14118,-0.12299,0.051135,-0.0068924,-0.0030087,0.053794,-0.019005,0.10248,0.11418,-0.10596,-0.10069,0.009614,-0.063529
0.06752,0.12248,-0.04039,-0.17454,0.016607,-0.031893,0.06058,-0.04359,0.0034142,0.21756,0.027603,-0.10707,0.085605,-0.097398,-0.009102,-0.1205
0.11578,-0.0066401,0.23425,0.030778,-0.085915,-0.039665,-0.0009808,-0.10234,-0.12826,0.023076,0.042036,-0.033327,-0.1765,-0.11441,0.0022666,-0.059422
-0.12462,-0.15527,0.022101,0.047615,-0.11605,0.038667,0.052364,-0.18669,0.055672,0.0097683,-0.027888,0.14693,-0.0027424,-0.10198,0.16711,0.035906
0.078978,-0.11566,-0.0096715,-0.12938,-0.11061,-0.016012,0.036901,0.089743,0.10888,-0.11079,0.00097586,0.0014924,0.053656,-0.067366,0.068759,0.24585
0.13873,-0.10446,-0.048419,-0.093873,-0.04001,0.18442,0.037906,0.038226,-0.03302,0.031803,0.16349,-0.01297,-0.15716,0.12251,0.14038,-0.11615
0.046883,-0.15573,-0.1301,-0.27135,0.039998,0.024437,0.095437,-0.05013,0.047568,0.090005,-0.11449,0.01852,0.15855,0.038375,0.098058,-0.13258
-0.12879,-0.057271,0.096591,-0.11341,-0.034007,-0.20065,-0.11388,-0.083863,0.17293,0.029654,-0.033809,0.06244,0.1288,0.068383,0.095823,0.035892
0.0606,0.01499,-0.11671,0.060071,-0.19681,0.16516,-0.097708,-0.11593,0.035213,0.18473,0.19545,0.11256,0.086744,0.081715,0.019348,0.097383
0.0083761,-0.023701,-0.10949,-0.23756,0.087409,0.022461,-0.134,-0.10294,0.15172,-0.078178,-0.13378,-0.0095171,0.081441,-0.11131,0.1695,-0.089717
0.020612,-0.043754,-0.011184,0.0063689,-0.0070425,-0.2991,-0.019671,-0.20315,-0.11788,0.095004,-0.048594,0.017025,-0.1425,-0.04267,-0.08753,-0.1575
-0.02752,-0.042636,-0.050175,0.062856,-0.075931,0.010074,-0.095733,-0.040933,-0.16773,0.22185,-0.054099,-0.15384,0.015325,-0.052076,0.028958,-0.028127
0.1486,0.03537,-0.0044328,-0.044116,-0.03904,0.024714,-0.079484,-0.099958,-0.10206,0.077228,-0.22844,-0.11109,-0.010244,-0.13515,0.14614,-0.15087
