0.10871,-0.071956,-0.084385,0.12461,-0.249,-0.021879,-0.040461,-0.021597,0.14059,-0.075558,NaN,-0.039466,0.039694,0.1513,0.16058,0.13438
-0.13508,0.040372,-0.0051579,-0.055402,0.0033022,0.009219,-0.12157,0.089908,0.026665,0.10744,-0.11605,-0.077436,-0.038687,-0.081384,-0.078365,-0.10219
0.01435,0.033839,0.1897,-0.17198,0.080326,0.078179,0.068875,-0.026954,0.11084,0.030252,0.12255,0.042224,-0.053491,-0.099614,0.17999,-0.2046
-0.026533,-0.078816,0.2231,0.1058,0.04272,-0.062354,0.058255,0.083451,0.084673,0.022692,0.21695,0.052646,0.053501,0.11178,0.067031,0.019944
-0.11166,-0.049471,0.26158,0.33654,-0.041048,0.042805,0.16952,0.19602,-0.037796,-0.043261,0.18079,0.098372,0.076417,-0.080879,0.21058,-0.021639
0.15913,0.050135,0.064484,-0.02647,-0.14394,-0.11366,-0.18592,0.13678,0.060023,-0.10008,-0.13412,-0.1086,-0.081365,0.033293,0.026975,0.16521
0.1042,0.15531,-0.064034,0.066881,-0.095456,-0.26913,0.041887,0.11518,0.14349,-0.1593,-0.17264,0.055264,-0.018728,-0.16125,-0.0038274,0.091807
0.089577,-0.13951,0.065494,0.089989,0.10921,-0.1461,-0.12837,0.0538,-0.030653,0.0969,-0.026914,0.0072735,-0.037499,-0.099213,0.12507,0.15312
0.046056,0.29758,0.1287,0.14702,0.068561,-0.06979,0.056714,-0.13243,0.030301,-0.15534,-0.14479,0.31632,0.059435,0.070767,0.19948,-0.084018
0.15296,-0.010457,0.12888,-0.26426,-0.20381,-0.066101,0.23333,-0.014368,-0.14556,-0.0016294,-0.0052353,0.11102,-0.14446,-0.0093671,-0.084238,0.11999
-0.074304,-0.041514,0.10289,0.019776,0.095141,-0.0209,-0.043381,0.0094894,0.016883,-0.21853,0.077346,-0.025599,0.17357,-0.019036,-0.2419,0.024145
-0.18188,0.057272,-0.080129,0.16002,0.071729,-0.075788,0.036383,0.18416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23091,0.046904,0.1921,-0.018393,-0.057782,0.043098,0.11569,0.36884,0.10782,-0.015303,0.1957,-0.19872,-0.11489,-0.26171,-0.25296,-0.12664
0.2566,-0.11471,0.1979,0.064316,-0.19366,-0.013315,-0.043052,0.021087,0.068295,-0.016809,0.17793,-0.043267,0.25042,0.041822,0.035409,0.15878
0.036485,-0.12215,0.10065,0.075242,0.032289,0.16365,-0.14116,0.14202,0.12996,0.070091,0.053132,0.14994,0.036767,0.01821,-0.1392,0.044674
-0.02359,0.074625,0.22747,0.14059,0.070278,-0.13864,-0.15509,0.011199,0.10059,0.066742,0.031234,0.043851,-0.0074931,0.20412,-0.1683,-0.22537
-0.065185,0.037643,0.19895,0.29077,0.10571,0.12968,0.052926,-0.14252,-0.049554,0.10157,0.0039825,-0.15036,-0.033313,-0.23127,-0.17126,0.11993
-0.025519,0.096468,0.074396,-0.064111,0.063838,-0.12231,0.087189,0.28366,-0.15354,0.015208,-0.0074327,-0.084055,0.21154,-0.16113,-0.075424,0.10693
0.054596,0.17679,-0.099184,0.16862,-0.021216,-0.0040083,-0.054272,0.048795,0.10839,-0.022168,0.1752,-0.0369,0.0055536,0.15532,-0.16128,-0.001304
