0.077989,0.037798,0.056847,0.12451,-0.0062319,-0.012115,-0.20771,0.060751,0.088398,0.0078283,0.00076417,-0.027677,-0.16889,0.021172,0.10903,0.12043
-0.055046,-0.016491,-0.017698,-0.023774,0.028494,0.17895,-0.052752,0.065574,0.0069828,-0.086433,0.026361,-0.087397,-0.032254,-0.048681,0.037407,0.0071931
-0.088309,0.080796,0.05756,0.0033048,-0.15063,0.089298,-0.030404,0.048618,0.16245,-0.13987,0.035017,0.098964,0.14999,0.039972,0.12114,0.038348
-0.0025081,-0.020186,-0.15105,-0.21011,-0.087207,-0.051641,-0.0048891,-0.087372,-0.1048,0.13834,0.11761,0.040164,0.080331,-0.0046613,-0.10291,0.035845
0.045962,0.018623,0.13838,-0.019965,0.085129,0.12615,-0.070452,-0.010513,0.17762,-0.023898,0.025654,0.19194,0.022955,0.10572,0.013034,0.049279
0.1706,-0.19599,0.055247,-0.14679,-0.1979,-0.017341,0.019959,0.014939,-0.28269,0.046682,0.08148,-0.008446,0.035083,-0.051757,0.037889,0.18383
0.068825,0.080863,0.095769,0.045041,0.14769,-0.1074,-0.0441,-0.11161,0.13652,-0.021692,0.0085967,0.09169,0.0027732,-0.2272,-0.058624,-0.14358
-0.061557,-0.0088343,0.030719,-0.063362,-0.0062786,-0.038233,-0.037661,0.038413,0.012873,0.28656,0.15488,-0.12573,0.056835,0.012169,-0.075903,0.016992
0.12406,-0.067705,0.071589,-0.12828,-0.14996,-0.027835,0.15904,0.068784,0.024452,-0.1111,-0.028242,0.014484,-0.033997,-0.13557,-0.00059807,0.042997
-0.041929,-0.015986,-0.057819,0.047417,-0.13687,-0.09224,0.042414,0.097981,-0.13383,0.038635,-0.10169,0.10311,0.02019,-0.013747,-0.13818,0.012395
0.072842,0.12691,-0.042535,-0.062543,-0.035455,-0.15584,-0.047672,0.20904,0.11009,-0.10867,0.0055371,-0.1118,0.014373,0.055198,0.1012,0.048381
0.017437,-0.15556,-0.15069,0.034283,-0.046547,0.029314,0.18963,0.12873,NaN,-0.08339,0.15563,NaN,-0.11779,0.06359,0.032621,NaN
-0.020856,-0.010206,-0.085679,-0.053952,0.11673,-0.20438,-0.0080397,-0.093746,-0.027675,0.12493,-0.11256,0.070257,0.28251,-0.027809,0.041865,-0.16582
-0.029916,-0.19917,-0.044861,-0.072535,0.00019891,-0.10851,-0.11519,-0.16732,0.24306,-0.06787,-0.02644,0.1595,0.2683,0.018545,0.020523,0.12421
-0.053837,0.0046195,-0.13787,-0.081501,-0.12084,0.013383,-0.12966,-0.017599,0.086549,0.23787,0.18494,0.039776,0.16489,0.036762,0.11474,-0.034902
-0.19779,-0.029928,-0.15569,-0.12673,0.10385,0.0012098,-0.067714,-0.15735,0.020995,-0.074388,-0.2161,0.024744,0.12393,0.028139,-0.04778,0.059191
-0.04819,-0.13913,0.13649,0.054739,-0.054657,-0.21505,-0.056424,-0.23192,-0.27064,0.13323,0.0090743,0.2405,-0.07687,-0.049967,-0.1976,0.016968
0.014312,0.016511,-0.018118,-0.11126,0.0078427,-0.18479,-0.018412,0.030285,-0.0076782,-0.11589,0.015189,0.22642,0.021716,-0.10707,0.12164,0.0052175
0.018305,-0.070601,0.10425,0.027155,-0.086197,-0.11498,-0.087304,-0.084801,-0.063999,-0.049416,-0.059239,-0.14743,0.083768,-0.16377,0.19291,-0.20448
