0.1101,-0.082882,-0.10357,0.090508,0.026106,-0.0043595,0.15217,-0.095774,-0.016757,0.02165,NaN,0.14511,NaN,-0.15019,0.10552,-0.0012535
-0.11571,-0.20827,0.03512,-0.11774,0.061997,0.060282,-0.078071,0.011941,0.04278,0.021128,-0.11071,-0.017907,0.076695,0.0044279,0.096531,0.006373
-0.094052,0.094603,0.057004,-0.16731,-0.074635,-0.001051,0.26897,-0.08092,-0.094016,-0.0582,0.13202,0.023733,0.047701,0.031555,0.19334,-0.19369
-0.013428,-0.048478,0.30449,0.059041,0.009005,0.040537,-0.092178,0.22,0.030488,-0.19549,0.12226,-0.070935,0.20817,-0.15516,0.091506,-0.038652
-0.082705,0.090677,-0.060137,0.15722,0.19976,-0.15124,0.18737,0.2275,-0.02658,-0.14631,0.031605,0.21124,0.19798,-0.05982,0.13982,-0.042234
0.14887,-0.021198,0.20225,-0.017721,-0.089832,-0.039145,-0.068518,0.24806,-0.025936,0.025568,0.28446,0.039002,-0.023489,-0.064979,-0.058796,0.016021
0.13172,0.18199,-0.086991,-0.16811,-0.16147,-0.3507,-0.047294,-0.08629,0.10816,-0.054323,-0.046395,-0.016936,-0.1257,-0.11375,-0.16251,-0.053098
-0.053673,0.11938,-0.027387,0.24784,0.00076769,-0.093575,-0.0080254,0.017209,0.19972,0.044775,-0.1242,0.039001,-0.034192,0.039579,0.096281,0.057958
0.025199,0.0099534,-0.13602,0.025666,0.02973,0.084776,-0.0089905,-0.13657,-0.12123,0.26821,-0.019459,0.20827,0.042356,-0.08942,0.09333,-0.06331
0.18014,0.05837,-0.010984,-0.16818,-0.060925,-0.15988,-0.0091803,0.070662,-0.055264,0.22171,-0.17095,0.19278,-0.14781,0.035811,-0.042524,0.0045808
0.049378,0.029823,-0.057154,0.037771,-0.086955,-0.11049,-0.02225,-0.08084,NaN,NaN,0.044993,0.094493,0.11437,NaN,-0.21623,NaN
-0.234,0.07268,-0.00868,0.037132,-0.014835,-0.094509,0.058911,0.13975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.046706,-0.040038,0.072641,-0.080475,-0.033992,-0.12004,0.054955,0.18179,-0.078114,0.051512,0.15643,0.15439,0.11964,0.1717,0.0035725,0.07639
0.08113,0.0075431,0.023112,-0.13986,0.084016,0.027078,-0.017748,-0.01966,0.03957,0.013564,0.16304,-0.025541,0.032589,-0.14125,0.02614,-0.012126
0.23683,-0.12695,-0.25214,0.073312,-0.14034,-0.085818,0.089308,0.1488,-0.11912,0.044255,0.22538,0.027795,0.095051,0.15957,0.21228,-0.24449
0.03103,0.14495,-0.065642,0.10002,-0.041634,0.019853,-0.20331,0.010412,0.2153,0.049118,0.030918,-0.16305,-0.029132,0.0024713,-0.033772,-0.0040958
-0.046716,0.094105,0.19299,0.10789,0.036164,-0.071748,0.10731,-0.057751,-0.13077,-0.037896,0.022824,-0.017528,-0.079972,-0.2352,0.1418,0.097037
0.14361,-0.0048927,-0.039094,-0.25624,0.14964,0.030111,0.090379,0.20226,-0.025269,0.10941,-0.042255,0.13248,0.089928,-0.069381,-0.05101,0.017882
0.1466,-0.020971,-0.16832,0.083862,-0.1914,0.086501,-0.020528,0.093291,-0.069553,-0.12147,0.10327,-0.064382,0.23184,0.042458,-0.14458,-0.018786
