0.17561,0.23714,0.31308,0.035467,0.14701,-0.16513,0.13799,0.11041,-0.013395,-0.054067,-0.06948,0.23094,0.41916,0.25701,0.039941,0.11464
0.36685,0.22445,0.17834,-0.28864,-0.019634,0.0085363,-0.038494,-0.016767,0.11488,-0.16738,0.072327,0.12819,-0.059651,-0.036261,0.0073273,-0.28534
0.020594,0.014045,0.027613,-0.038879,0.00048398,-0.064335,0.19235,0.14599,0.045769,-0.14881,0.045776,0.33389,-0.045593,0.11903,0.051636,0.0057428
-0.014152,0.10219,0.31572,0.14009,0.11897,0.078095,-0.08611,-0.22897,0.18387,-0.14191,-0.03793,0.032923,0.10328,0.10822,0.21999,-0.29943
0.32527,0.1318,0.081272,0.050285,0.18262,-0.030212,-0.015861,-0.066986,0.033146,-0.015016,0.079216,0.032383,0.17378,0.071064,0.11348,0.057457
0.20633,-0.054215,0.14745,0.0068079,-0.17444,-0.065666,0.087358,-0.17026,-0.028223,-0.084088,-0.10093,0.01903,0.099345,0.084027,0.11679,0.0024303
-0.0084361,0.081412,0.075409,-0.013182,0.23081,0.019395,0.19255,-0.11513,0.087775,0.037482,0.13725,0.15851,-0.39416,0.22235,-0.013747,0.11606
0.22319,0.3113,0.20492,-0.12478,0.11174,-0.032944,0.10947,0.0026744,0.033856,-0.067987,-0.1849,0.16421,0.2171,0.19644,0.18425,-0.01908
0.086179,0.040716,0.38074,-0.071481,-0.052705,0.046051,-0.024987,0.041781,0.020905,0.128,0.13401,0.087774,0.025588,0.086569,0.0055031,0.0028677
0.3147,-0.15124,-0.053083,-0.055502,0.23186,-0.0027966,0.072889,-0.12071,0.19455,0.012884,0.017497,0.1229,-0.0064201,0.096265,0.34401,0.19211
0.14108,0.038194,0.21737,-0.11751,0.00039622,-0.0030006,0.14543,-0.015547,0.01364,-0.050507,-0.14327,-0.022607,-0.036207,0.080302,0.021993,-0.022913
0.19606,0.10231,0.24809,0.1173,0.10995,-0.054754,0.38801,0.093257,0.17315,-0.12244,0.0017828,-0.02443,0.079364,-0.023488,0.052009,0.23979
0.035689,0.16475,0.084456,0.09801,0.038763,-0.027295,0.082484,0.23959,0.10361,0.057314,0.13989,0.078834,0.18255,0.19403,0.17274,0.099496
0.12319,0.11612,0.13258,0.24241,-0.071743,0.067328,0.036872,-0.0039804,-0.17527,-0.13911,0.31236,-0.10641,-0.022628,0.16076,0.13786,0.12086
0.19003,-0.0087521,0.036362,0.0040102,0.11317,0.038191,0.18512,0.1636,0.19226,0.098701,0.14984,0.18598,0.078789,-0.083729,0.1959,0.043374
0.26615,0.13644,0.017085,-0.17251,-0.061609,0.10241,0.25014,-0.092644,-0.13557,0.0024919,0.30286,0.12178,-0.12408,0.076315,0.070184,-0.13937
0.040444,0.074012,0.057665,0.095868,-0.055828,-0.071944,0.13948,-0.056769,0.18215,-0.22877,0.011878,0.087695,0.028633,-0.10063,0.2349,-0.023608
0.1074,-0.23825,0.11402,-0.060608,-0.2863,0.052866,0.0782,0.042299,0.015953,0.15155,0.035553,0.044807,-0.16981,0.021196,0.07895,0.20569
0.12369,0.36548,0.0244,-0.084506,0.04143,-0.00019889,-0.026155,-0.089632,-0.093196,-0.10989,-0.08124,0.039408,0.059296,0.058623,-0.0067763,-0.085577
