-0.060918,0.029949,-0.0031499,0.077121,-0.0032927,-0.083966,-0.18982,0.18081,0.02013,0.07067,0.13175,-0.19526,-0.23997,0.047596,0.090968,0.076629
-0.17555,-0.012305,-0.23069,-0.039634,-0.062922,0.14517,-0.013934,0.0082077,0.0080217,0.15446,0.16343,-0.061794,-0.033005,0.12125,-0.054682,0.040948
-0.13882,-0.055431,0.14004,0.052617,-0.14169,0.25229,-0.15489,0.11569,-0.044057,-0.10454,0.0044973,-0.088271,0.062939,-0.12949,-0.012871,0.1459
0.025188,-0.084415,-0.038619,-0.06126,-0.035927,-0.16974,-0.17087,0.080238,0.012086,-0.018019,0.17134,-0.022747,0.027656,-0.024806,-0.13595,-0.049143
0.09831,0.10468,0.17531,-0.0041918,0.14891,0.11458,-0.07654,-0.052933,0.026673,0.11943,0.088773,-0.040886,-0.052541,-0.049774,0.010404,-0.089003
0.055483,-0.096548,0.25237,-0.041325,-0.020802,0.051992,-0.006231,0.030025,-0.21022,0.023055,0.094,0.0060819,0.04423,0.040343,0.15565,0.1067
0.11787,-0.058233,0.065149,-0.046564,-0.0079731,0.089682,-0.0076178,-0.029654,-0.011358,-0.055671,0.24251,0.1864,-0.070204,0.1556,-0.067798,-0.050348
0.17964,0.11247,-0.065847,-0.13023,-0.058285,0.098811,0.10738,0.044864,-0.090345,0.28463,0.037481,0.042505,0.082441,-0.033323,0.076855,-0.016351
0.16022,0.12823,0.1201,-0.003543,-0.098226,-0.010586,-0.058488,0.14798,-0.040668,-0.027393,0.031989,-0.004188,-0.20116,-0.032557,-0.092559,-0.070044
-0.10836,0.0027279,-0.014581,0.019152,-0.12676,0.020415,-0.032655,-0.059972,-0.058663,0.11178,0.068734,0.033198,-0.13164,-0.00068437,0.048189,0.070895
-0.055383,-0.0060569,0.013607,0.053119,0.0034675,0.0409,0.10018,0.076436,0.076571,-0.02032,0.010907,0.024877,0.04197,0.19988,0.022592,0.034637
0.014028,-0.2362,-0.070596,0.048752,0.052551,0.055752,0.092898,0.025314,NaN,-0.08883,0.21827,-0.0070878,-0.18113,0.12101,0.025796,NaN
-0.12171,-0.06823,-0.26398,-0.094689,0.046341,0.0097802,-0.034478,-0.076575,0.068884,0.14,-0.11486,0.022098,0.25745,0.0044813,0.0068835,-0.12326
-0.057453,-0.032252,0.20144,-0.13976,0.041831,-0.15868,-0.10822,-0.20122,0.055882,0.10806,-0.087802,0.18885,0.075939,0.021249,0.12604,0.048953
-0.015262,-0.078548,-0.044802,-0.025926,-0.076613,0.23873,-0.023646,-0.15583,0.097922,0.08388,0.098946,0.10157,0.023529,0.028218,-0.037145,-0.035387
-0.0055077,-0.0043426,-0.081933,-0.20154,0.093902,-0.034596,0.17551,-0.11235,0.17756,-0.080304,-0.088798,-0.025119,-0.03083,0.00021752,0.007432,0.077218
-0.040993,-0.0019426,0.14213,-0.024463,-0.00518,-0.1425,-0.070952,-0.20961,-0.056985,0.076025,-0.036097,0.1192,-0.091838,-0.097315,-0.2013,-0.023436
0.036598,0.09568,-0.031837,0.0074356,-0.079376,-0.013055,-0.0044174,0.00083244,-0.080301,0.021278,-0.11726,-0.032916,0.033044,0.10903,0.063762,0.051088
0.28898,0.12633,0.098282,-0.11253,-0.012308,-0.078633,0.10388,-0.1377,-0.10513,0.026613,0.0407,0.064975,-0.11705,-0.10776,0.062974,-0.044948
