0.20846,0.091385,0.041865,0.094616,-0.10369,-0.25892,-0.045912,0.0056879,0.16133,-0.27906,-0.015307,0.18874,-0.028334,-0.20085,-0.2244,0.11465
-0.25543,-0.002568,0.15832,-0.27332,0.1113,0.070462,0.045418,0.0039127,-0.004722,-0.06562,-0.062068,-0.016943,-0.030035,0.19717,0.19626,-0.1648
0.060809,0.0136,-0.032996,-0.036936,0.28385,0.038483,0.15814,0.0045533,0.0689,-0.012736,-0.11502,0.31946,-0.16358,0.070732,0.087106,-0.13626
-0.029973,-0.12112,0.1541,-0.0454,0.071384,0.010719,0.10348,-0.1648,-0.035216,-0.090928,-0.094256,-0.07882,0.060564,-0.020441,0.038214,-0.10429
0.21215,-0.099778,0.27063,0.076616,0.013652,-0.15205,0.22447,-0.013252,0.23456,-0.1118,0.17717,0.10242,-0.084427,0.060866,0.048351,0.35079
0.015173,-0.094786,-0.14089,-0.17389,0.071481,-0.14823,-0.22465,0.2124,0.18388,0.080448,0.17019,0.12349,-0.11517,-0.16394,-0.022098,0.070064
0.17007,0.045936,0.083693,-0.018281,-0.13764,-0.14367,0.033393,-0.083751,0.35013,-0.092901,0.11279,-0.12065,-0.21989,0.11974,-0.16682,0.35425
0.0069866,-0.042488,0.047614,0.11016,0.26974,0.20317,-0.037894,-0.0040541,0.25304,-0.052536,-0.13153,0.061332,-0.06113,-0.090607,0.093154,0.094312
0.05457,-0.10763,0.090501,0.079473,-0.07056,0.27763,-0.0432,0.012192,0.01716,0.16591,-0.06522,-0.19809,-0.25889,0.31035,-0.10767,0.082508
0.09133,0.063292,0.065286,-0.10956,0.14807,-0.1126,0.15763,0.11969,0.034105,0.068111,0.01511,0.16986,-0.25819,0.093055,-0.1373,0.31108
0.078692,0.13617,0.10294,0.0049072,-0.00039672,-0.00046963,-0.042264,-0.085602,0.27297,0.08797,-0.27683,0.010013,-0.1278,-0.031838,0.069401,-0.12895
-0.19429,0.23428,0.047769,0.26326,0.24728,0.080781,0.17639,0.04817,0.018801,-0.051199,0.12554,0.049759,-0.036807,0.20344,-0.15897,0.069265
0.20197,0.24405,0.054782,0.023409,-0.014016,0.015353,-0.045999,0.24558,0.059805,0.010627,-0.095895,-0.086183,-0.022976,0.19466,-0.17681,-0.23288
0.040287,0.2635,-0.081196,-0.11823,0.12129,0.003462,-0.067296,-0.056907,-0.16592,-0.20406,-0.087014,0.3305,0.072017,-0.081489,-0.11758,-0.046394
-0.046014,0.13828,0.067362,-0.18097,-0.15458,0.031011,-0.0011781,-0.083586,-0.17747,0.0039795,0.1309,-0.041065,-0.069867,0.016268,0.071993,0.093817
0.11664,0.10612,0.1083,-0.07422,0.064172,0.17691,-0.0056726,-0.06786,0.031526,-0.15298,0.22326,0.29899,0.060457,0.0020463,0.13822,-0.1208
-0.026997,-0.20587,0.033696,0.0044104,-0.11551,0.075601,0.087879,0.053592,0.20943,-0.17555,-0.048658,-0.13231,-0.013262,-0.18883,-0.077289,-0.05661
0.066581,0.033421,-0.17416,0.095327,0.057478,-0.10712,0.024373,0.14087,0.22159,0.050296,0.01825,0.16546,-0.10376,0.023983,0.14226,0.16798
0.083063,0.20967,-0.25802,-0.21572,-0.086034,0.16425,-0.075247,0.21615,-0.091594,0.11945,-0.11148,0.015395,-0.13149,-0.17897,0.01069,0.11819
