-0.036449,0.092861,0.04274,0.091398,0.063383,-0.11298,-0.14907,0.032122,0.16693,-0.056394,0.086957,-0.027556,0.10258,0.0044369,0.00072493,-0.10204
0.15356,-0.15988,-0.33383,-0.090235,-0.1186,0.024182,-0.12735,0.2194,0.076976,0.1091,0.095999,-0.13445,-0.027017,0.036215,0.31263,0.091775
-0.01288,0.086887,0.10484,0.0042174,-0.10686,-0.041693,-0.27115,0.095468,0.014528,-0.083321,-0.027967,-0.045357,-0.0602,-0.1156,0.094348,0.14164
0.11653,-0.027298,0.11333,0.12797,0.0056619,-0.2662,-0.081835,-0.074007,-0.014106,0.25908,0.11721,0.072344,-0.061808,-0.0275,0.065278,-0.37213
0.18118,0.072083,0.22078,0.02855,0.18806,-0.33031,0.029376,-0.06975,0.22903,0.075928,0.13283,0.085737,-0.11293,-0.088127,0.099104,0.17427
-0.029936,-0.12088,0.14164,0.10249,-0.12857,-0.065705,0.0098713,-0.21118,-0.096479,-0.021005,0.10087,-0.1478,-0.092459,0.10452,0.021228,0.019879
0.075149,-0.0086127,-0.063974,0.028054,-0.13516,-0.18333,-0.10255,0.11659,0.0058299,-0.12664,0.26035,-0.023272,0.01322,-0.010942,0.11452,0.020385
0.0068879,0.070011,-0.029861,-0.083488,-0.056668,-0.12986,0.06869,-0.054157,-0.042983,0.223,0.057005,0.16206,-0.0023867,0.046237,0.086456,-0.017664
0.12045,0.16955,0.055012,0.094138,-0.18571,-0.052392,0.1833,0.0073818,-0.15348,0.036655,-0.030627,-0.15981,-0.26335,-0.060492,-0.13945,-0.059891
0.054541,-0.044132,0.14464,0.046206,-0.16715,0.068788,0.098015,-0.069759,0.097471,0.11363,-0.093373,0.12229,-0.012413,0.058411,0.27544,0.09251
0.026094,-0.11223,-0.053009,-0.029314,-0.18192,-0.27663,-0.029558,0.061544,0.23516,0.018791,-0.084987,0.036343,0.12507,-0.072581,-0.10693,0.083373
0.16686,-0.16985,0.063042,0.10181,-0.049651,-0.064173,-0.096444,-0.0047702,-0.19167,0.2989,0.018452,0.015759,-0.067906,0.04933,-0.0095854,-0.081321
-0.048629,0.051069,-0.070483,0.14966,-0.11366,-0.070159,-0.10394,-0.15336,-0.043977,0.046467,0.18257,-0.10485,-0.01133,-0.095721,0.11416,0.067241
0.098711,-0.077787,-0.22238,-0.23322,0.02341,-0.14081,-0.058502,-0.15961,-0.061589,0.035741,0.075265,-0.032273,0.058795,-0.12077,0.10041,0.069881
0.03472,-0.0074658,0.18892,-0.022152,-0.046621,-0.13708,-0.17748,-0.1566,0.20612,0.11434,-0.079304,0.16753,-0.1219,0.041405,-0.087707,0.14201
0.047522,-0.1969,-0.19285,-0.018365,0.014087,-0.046369,0.046206,-0.031039,0.10709,-0.019915,-0.08176,0.066364,0.13486,0.014518,0.079531,0.086391
-0.021597,-0.0061866,0.12169,0.1978,-0.12029,-0.28875,-0.072571,-0.27649,-0.1576,0.11255,0.078997,-0.21099,-0.06858,-0.091781,-0.027813,-0.19145
-0.096737,-0.073212,-0.035392,-0.045965,-0.26562,0.022394,-0.25188,-0.044283,-0.07655,0.22135,-0.016562,-0.010511,-0.025639,-0.11154,0.0030689,-0.074509
0.081512,0.16084,-0.063381,0.15028,-0.049776,0.13809,-0.026688,-0.1168,-0.009614,-0.030147,-0.19606,0.090233,0.0056831,0.09128,0.022051,-0.098989
