0.12138,0.32719,0.094807,0.099083,0.34133,-0.085246,-0.0088588,-0.15391,0.2437,-0.02356,0.053642,0.13726,0.15299,0.078927,0.22512,0.21681
0.13537,0.08425,0.17857,-0.26609,0.30973,-0.0026413,-0.010811,-0.18032,0.16271,0.057596,-0.021293,0.17196,0.11975,0.1358,-0.19479,-0.15761
-0.061269,0.070017,0.062154,-0.13773,0.1151,0.011414,0.027401,-0.068197,0.039596,-0.025172,-0.060843,0.26963,-0.23315,0.14239,-0.1204,-0.054353
-0.27774,0.068483,0.43044,0.064521,0.28266,0.17481,-0.03463,-0.25373,0.16066,-0.11737,-0.036092,0.16252,0.20429,-0.22999,0.19299,-0.069163
0.38185,-0.023906,0.10055,0.033469,0.22424,-0.13332,0.071046,-0.1048,0.23162,-0.18349,-0.29162,0.10831,-0.12495,-0.1114,0.080366,-0.10592
0.099646,-0.015345,0.087881,0.017302,0.11401,0.032594,-0.13647,-0.074603,0.0083956,-0.11171,-0.28074,0.10898,-0.052852,0.036004,0.064735,-0.090636
0.19982,-0.015653,0.1364,0.061314,0.12678,-0.16601,-0.23291,0.0044346,-0.058104,0.20536,0.074865,-0.034649,-0.38123,0.21726,-0.47752,0.022997
0.19508,0.20453,0.15356,0.080031,0.28958,-0.22743,-0.21079,0.022521,0.059267,0.018968,0.063938,0.12732,-0.046961,0.015695,0.21196,0.00085241
0.27905,-0.043452,0.10299,0.11614,0.30254,0.045185,-0.040808,-0.037836,-0.072439,0.079873,0.065472,0.34366,-0.091972,0.22342,0.054273,-0.022543
0.13948,-0.15016,0.050909,-0.10992,0.30782,-0.13318,0.17526,-0.15486,0.0022028,-0.0050197,-0.028848,0.14685,0.014731,-0.0018193,-0.05103,0.1793
0.10122,0.09957,0.16521,-0.1853,0.1788,-0.11775,0.10753,0.13046,0.18798,-0.078735,-0.097853,0.068313,0.087237,-0.030998,0.22803,-0.27411
0.061842,0.25784,0.23625,0.23946,0.30887,-0.23927,0.11409,-0.045165,-0.085656,-0.049139,-0.12397,0.027164,0.1175,0.0465,-0.17455,0.13333
0.23577,0.25449,-0.062596,-0.16523,0.1954,-0.026585,-0.034556,0.15975,-0.063749,0.21407,0.17318,-0.099438,0.12972,0.0036143,0.074951,-0.26889
0.18904,0.30875,-0.17345,-0.020426,0.30101,0.052473,-0.13458,-0.16716,-0.02867,0.10321,-0.030684,0.16897,0.11971,0.1275,0.19318,0.053363
0.13084,0.097014,0.17722,0.29331,-0.0011602,0.13776,-0.14342,-0.083664,-0.17318,-0.098296,0.11624,0.22762,0.022085,0.036517,0.029305,0.26071
0.063627,0.20229,0.28883,-0.098359,0.16642,0.14661,-0.092215,-0.15877,-0.14443,-0.0099302,0.20102,0.13024,0.13937,0.1286,0.040757,-0.018138
-0.16055,0.41331,0.16871,0.2249,-0.11077,-0.051145,0.069602,-0.19892,0.33455,-0.10496,0.046726,0.17351,-0.12237,-0.075221,0.041688,-0.040894
0.10044,-0.14784,-0.075634,0.025413,-0.066033,0.022504,0.16092,0.096603,0.13605,-0.1161,-0.036287,0.1408,-0.19022,-0.045361,0.24121,-0.019267
0.13082,0.14092,-0.042848,0.0086836,0.16659,0.21181,0.0062641,0.16447,-0.022873,0.097177,0.020644,-0.020323,0.0092468,-0.039117,-0.16408,0.09431
