0.13696,0.070881,0.058489,0.17537,-0.13941,-0.08029,0.046205,-0.10108,0.0043848,0.17442,NaN,0.049444,-0.18675,0.00062831,-0.13134,0.15606
-0.13189,0.039277,-0.033673,-0.19419,0.18062,-0.068112,0.06941,-0.13108,0.25317,-0.049208,0.0027297,-0.098101,-0.055571,0.2323,0.0047144,-0.041607
-0.11495,0.0065877,0.037171,0.14714,0.1531,-0.0030767,0.11004,-0.014674,0.00063777,-0.10364,0.057558,-0.04328,0.14482,-0.033277,0.008767,-0.11177
-0.16244,-0.05732,0.14934,-0.1189,-0.022764,0.053373,0.068159,0.091658,0.12901,-0.031538,0.076732,-0.18777,0.34468,-0.010219,-0.078179,0.0040379
-0.031214,-0.053675,0.15259,0.11111,0.16367,-0.11816,0.12612,0.20624,-0.01879,0.088151,-0.091468,0.29725,-0.0098352,0.22778,-0.11707,0.036246
0.089828,-0.044118,0.10478,0.073141,0.0014163,0.058702,0.042804,0.12138,0.12567,-0.059098,-0.12762,-0.05448,0.11316,-0.021864,0.09422,0.16076
0.0065213,0.093614,0.084012,0.039894,-0.038468,-0.32045,-0.1731,-0.047457,0.18065,-0.047716,-0.013322,0.14167,0.13846,0.0025424,-0.044374,0.11015
-0.20191,0.016636,-0.10775,-0.10043,0.10517,-0.0033861,0.014902,-0.018595,0.15983,0.034687,0.1673,0.14175,0.099314,-0.034577,0.077512,-0.12207
-0.14212,-0.032776,-0.086605,-0.08578,0.14402,-0.0078015,0.022597,-0.091058,0.013476,0.091466,-0.037027,0.048386,0.033093,0.056351,0.058294,-0.045345
-0.020402,-0.0010931,0.052349,0.015747,0.063824,-0.35916,0.12975,-0.040168,0.13384,0.27395,0.10027,0.16682,-0.17882,0.097735,-0.15796,0.2175
-0.042135,0.27233,0.0074727,-0.20504,-0.06214,-0.14996,0.082616,-0.015059,0.025603,-0.1445,-0.070804,0.1167,0.024942,0.11908,-0.013936,0.036183
-0.21127,0.11196,0.11638,0.2416,0.22516,-0.041662,0.09975,0.16812,NaN,NaN,NaN,NaN,NaN,NaN,-0.074403,NaN
-0.049062,0.014567,0.065516,0.14375,-0.030308,-0.0078296,0.094399,-0.17413,0.062203,0.14094,-0.0013128,-0.076354,-0.052272,0.026272,0.022139,-0.061966
0.010561,0.058917,0.12811,-0.066021,-0.048605,-0.057384,-0.028828,0.047978,-0.12303,-0.00044862,0.048167,0.23912,0.22715,0.25357,0.097504,0.30445
0.14968,-0.046174,-0.15307,-0.055686,0.043983,0.06147,-0.025296,0.30693,0.017542,0.12909,0.12888,-0.18814,-0.14542,0.014655,-0.13607,0.043002
0.08236,0.080584,0.012296,0.034381,0.034895,0.11594,0.044025,-0.15313,0.17245,0.18483,-0.099507,-0.13967,-0.13462,-0.18573,-0.088428,0.041899
0.03325,0.096121,0.026151,0.39315,0.040557,-0.050019,0.085496,-0.0016028,-0.14573,0.080467,0.023407,-0.14079,-0.11349,0.060412,0.037108,0.039152
-0.04105,-0.053889,0.03433,-0.06661,0.12268,-0.097987,0.11813,0.1069,0.13588,0.26664,-0.062057,0.12223,0.061919,-0.13005,0.13406,0.035491
0.15038,0.13594,-0.042926,-0.056452,-0.28586,0.01017,0.14605,-0.042967,-0.20709,0.046876,0.0043772,-0.10611,-0.12544,0.087936,-0.096505,-0.27885
