-0.17053,-0.030236,0.11265,0.15906,-0.163,-0.068743,0.022073,0.0085436,-0.04665,0.13071,-0.061079,-0.023751,-0.04408,0.18132,0.14607,0.18963
-0.1145,-0.064274,0.049743,-0.021563,-0.071535,-0.14104,-0.017559,-0.010568,-0.25954,0.14087,-0.025071,0.010753,0.1606,-0.0092982,0.099641,-0.088984
-0.12067,-0.079176,-0.020543,-0.098282,0.17038,0.022837,-0.04662,0.023915,0.050658,0.032733,0.057801,-0.0041753,-0.025682,0.034167,0.10521,-0.12113
-0.056454,-0.027514,-0.11936,-0.090943,-0.060827,0.036952,0.040274,-0.048287,-0.18082,-0.042372,-0.071346,-0.036256,-0.14918,0.13309,0.22278,0.014764
0.11684,0.026214,0.10801,0.27476,0.16,0.0015643,-0.0047507,0.024707,-0.057812,0.031701,-0.012399,0.0861,0.14956,0.078975,0.059979,0.16695
-0.18078,-0.097325,-0.076057,-0.04868,-0.11227,0.00048195,-0.19832,0.027075,0.072317,-0.0263,0.012115,0.036858,-0.045801,0.12443,0.08496,0.031614
-0.063276,0.13924,0.232,0.18077,-0.089249,-0.15345,-0.10746,-0.078358,0.026764,-0.021115,-0.041836,-0.11649,-0.11091,0.067012,-0.039655,0.10447
-0.11234,-0.023338,-0.069697,-0.073288,-0.024962,-0.20434,0.055681,0.077136,-0.12834,0.14392,0.0059377,0.11555,0.15487,-0.051308,0.026556,-0.010087
-0.020708,-0.12774,-0.0045934,-0.11588,0.093621,-0.077116,0.080342,-0.14634,-0.018591,-0.098353,0.13682,0.027518,-0.066123,-0.087856,-0.17494,0.090778
0.016001,-0.014386,0.016203,-0.023966,0.071855,-0.094346,0.18137,0.0093147,-0.057225,-0.062659,-0.19102,0.03782,-0.0068535,0.068297,0.098665,-0.023956
-0.056015,0.18597,0.11962,0.12527,0.10428,-0.064513,-0.0627,-0.066991,0.0080248,-0.21108,0.035942,0.041811,0.055515,0.018317,-0.025647,0.14132
0.071382,0.023284,0.014917,0.20474,0.15124,0.068314,0.016695,-0.092031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.016618,0.16093,-0.11923,-0.029878,0.20815,0.077072,0.17117,-0.085047,-0.13602,-0.094144,-0.026881,-0.017902,-0.091279,-0.16017,-0.15576,-0.065581
0.065379,-0.0020475,-0.098622,0.014036,-0.15308,-0.14267,-0.19097,-0.13597,-0.065894,0.018767,0.11218,0.1172,0.16408,-0.0098162,0.25516,0.10678
-0.11986,0.1101,0.2086,0.06688,-0.14558,0.16609,-0.083115,0.11352,-0.0041467,0.056105,0.091677,0.020381,-0.037197,-0.072399,-0.14917,-0.051659
0.030719,0.16891,-0.033161,0.031496,0.077228,-0.13633,-0.092407,-0.02311,-0.046661,0.091156,-0.010032,-0.10656,0.12442,-0.041176,-0.1154,-0.066585
0.031618,0.16449,0.030225,0.24278,0.043149,0.13335,-0.047779,0.039676,-0.10862,0.0077698,-0.099132,-0.21807,0.24265,-0.045035,0.00032396,-0.016246
-0.0085033,-0.029525,0.1586,-0.078725,-0.010751,0.027109,0.12838,0.032554,0.02975,0.25769,-0.024755,-0.041809,0.055341,-0.0081731,-0.0056216,0.12854
-0.021075,0.04137,0.10399,0.0010643,0.048868,-0.07202,0.020501,-0.065912,0.095633,-0.087744,0.060933,0.058405,-0.012874,0.018861,0.068267,-0.0364
