0.031156,0.023319,-0.04293,0.13948,-0.034766,-0.061986,-0.2956,0.068562,0.15907,-0.01398,-0.023306,-0.035247,-0.05624,-0.0084108,0.20175,-0.026524
0.063373,0.029795,-0.078779,-0.11124,-0.070894,0.05183,-0.066096,0.14937,0.023193,0.26404,0.06614,-0.0022643,-0.0083868,0.19444,0.10887,0.04312
0.040204,-0.020046,0.1639,0.047254,-0.16642,0.12505,-0.20523,-0.043167,-0.050999,0.053327,-0.10114,0.042408,-0.07214,-0.089677,-0.032962,-0.041565
0.082919,-0.035368,0.16916,-0.008595,-0.0284,-0.16148,-0.056517,0.053525,0.02448,0.086378,-0.090465,-0.021091,-0.053797,0.0017262,0.029474,-0.13518
0.07325,0.030522,0.080348,-0.035761,0.066639,-0.10826,0.058052,-0.060226,0.06694,0.1746,-0.017898,0.0050918,-0.037387,-0.050845,0.098344,0.0089959
0.052389,0.028329,0.070822,0.022767,-0.065169,-0.088388,-0.022463,-0.13123,-0.062227,-0.071109,0.1895,0.014197,-0.046898,0.13195,0.039275,-0.0069621
0.061654,0.075088,-0.081674,-0.10936,-0.085071,-0.10123,0.021794,0.010492,0.049086,-0.046495,0.21685,-0.057725,-0.020409,0.11187,0.096009,-0.072117
0.108,0.040872,-0.10453,-0.094844,-0.15194,-0.095506,0.05093,-0.0021209,-0.20686,0.27342,0.094337,0.2547,-0.11746,-0.052797,0.17063,0.10145
0.15318,0.098329,0.2101,0.076073,-0.11028,-0.090738,0.15369,0.21887,-0.020012,0.017564,-0.057779,-0.032623,-0.13735,-0.11353,-0.085543,-0.070825
0.01445,-0.032819,-0.013346,0.077205,-0.022151,0.040557,-0.072211,-0.033737,-0.1131,-0.015957,0.030349,0.067177,-0.13832,-0.0086815,0.23656,-0.02723
0.13193,0.050536,0.017497,0.11763,-0.082249,-0.15257,-0.13321,-0.027654,0.17541,0.031195,0.0983,0.10022,0.0071127,0.056595,-0.083131,0.093703
0.27269,-0.32962,0.060275,0.085525,-0.058175,-0.070978,0.0342,0.045854,NaN,0.29854,0.2261,-0.023138,-0.096555,0.13003,0.048164,NaN
0.050015,0.04286,-0.28743,-0.067189,0.012577,-0.052482,-0.17883,-0.048062,0.066226,0.22833,0.036823,0.10509,0.073714,0.021126,-0.0029448,-0.066956
0.11878,-0.0031484,0.13613,-0.077178,-0.14468,-0.081645,-0.11197,-0.22999,0.12442,0.13887,-0.23362,0.024031,-0.055158,0.088181,0.061469,0.096245
-0.070728,-0.099828,0.17134,0.045693,-0.010678,-0.044625,-0.018796,0.071921,0.16668,0.22536,0.13186,0.10382,-0.068587,-0.024422,0.096467,-0.20309
0.045877,0.16318,-0.070186,0.013025,0.12803,-0.009388,0.069307,-0.038797,0.24527,0.075873,-0.18366,0.0156,0.077243,0.052864,-0.029448,0.031411
0.073786,-0.045168,0.16765,0.12197,-0.17283,-0.085783,-0.04925,-0.16865,-0.19152,-0.0060718,0.056679,-0.040226,-0.10171,-0.093051,-0.097917,-0.13637
-0.057284,-0.072796,-0.030865,-0.022298,-0.34517,-0.0023443,-0.13928,0.059045,0.00066106,0.050626,-0.08273,0.046619,-0.0082579,0.0036767,0.034238,0.020763
0.070031,0.17748,-0.042002,0.00023229,-0.058626,-0.0033109,0.068896,-0.10873,0.046275,-0.11418,-0.027322,0.22006,0.036987,0.035941,-0.085047,-0.075698
