0.034609,-0.014493,-0.051304,0.16041,-0.02679,-0.14442,0.024883,0.064747,-0.034763,0.0748,0.27143,0.10467,0.03502,-0.11999,-0.039158,-0.031596
-0.13579,-0.027437,-0.064689,-0.2322,0.043627,-0.16951,-0.071804,-0.061679,0.092526,0.060359,-0.26996,-0.023172,0.040376,-0.024039,0.12147,0.02091
-0.0098261,0.097331,0.15141,0.074657,-0.20304,-0.035102,0.011617,0.026422,0.085577,-0.12644,0.065165,0.21669,0.057189,-0.018523,-0.03929,-0.1426
0.062719,0.10149,0.20197,0.099839,-0.043187,-0.062056,-0.062077,-0.057037,0.20964,0.099534,0.18739,0.20875,0.20042,0.073123,0.01427,0.027654
0.073815,-0.19098,0.030747,0.073257,0.0062284,-0.074925,0.01865,-0.070813,0.12615,0.037767,0.0065254,0.23405,-0.0035155,0.16596,0.021345,0.1662
0.099916,-0.12172,-0.0084235,-0.15256,-0.18068,-0.13469,-0.0087853,0.11292,0.048468,0.053088,-0.11274,-0.086017,0.083881,0.030098,0.16937,-0.016997
0.11739,-0.24898,0.052905,0.0065368,-0.064353,-0.28911,-0.071416,-0.073111,-0.080111,0.065505,0.11536,0.02388,0.080915,-0.06612,0.12213,-0.15925
0.034775,0.23033,-0.018755,-0.050995,-0.13665,-0.010188,0.0037634,-0.13071,0.20201,0.10922,0.035762,0.050887,-0.055662,-0.025298,0.13327,-0.033173
0.19919,-0.12898,-0.060808,0.16259,0.1107,-0.027019,-0.051292,-0.16951,-0.046716,0.22125,-0.04095,0.018454,-0.24451,-0.12526,-0.023256,-0.085537
0.088747,-0.0030296,-0.043161,0.027609,0.078962,-0.088335,0.019942,-0.051424,0.046174,0.16463,-0.0082256,0.12196,0.013892,0.21685,-0.056171,0.18879
-0.0087855,0.3117,-0.077377,-0.15886,-0.12342,-0.03287,-0.081951,-0.013078,-0.086466,-0.31246,0.1737,0.10167,0.22284,0.092651,-0.14703,-0.049123
-0.0020409,0.17796,0.14417,0.045362,0.094303,-0.011298,0.041263,-0.010998,NaN,-0.015789,-0.076575,NaN,NaN,0.046762,-0.16418,NaN
-0.051732,0.16648,0.047248,0.12855,0.13499,-0.061818,0.11699,0.071388,0.098934,0.19442,0.070806,-0.019305,0.05376,-0.040905,0.27086,-0.040391
0.15404,0.11129,-0.075227,-0.10884,0.040391,0.094143,-0.038794,-0.13537,-0.015935,0.20159,0.068964,0.2,0.11812,0.031899,0.19059,0.0060903
-0.0098956,0.058163,0.044442,-0.0089961,-0.13456,-0.054067,0.058835,0.086327,0.044212,0.2022,0.058182,0.00026554,-0.10309,-0.080841,-0.27521,0.021226
-0.10756,0.013417,-0.056927,0.12969,0.047831,0.027375,0.15541,-0.17086,0.086514,0.052433,-0.056621,0.094278,-0.051339,0.018728,-0.010634,-0.034388
-0.088228,0.053975,0.04376,0.43264,-0.19817,0.029271,0.0051114,0.039967,-0.2665,-0.087975,-0.14914,-0.040068,-0.11603,-0.076358,0.019767,-0.016834
0.057493,-0.11737,0.059808,-0.043072,-0.013116,0.046992,-0.1431,0.018178,-0.077576,0.16791,0.07797,0.1284,0.0065761,-0.026584,0.17401,0.090121
0.088688,0.067887,-0.0055983,0.10352,-0.10489,0.051332,0.20421,-0.066087,-0.19587,-0.074264,0.030989,-0.1195,-0.07824,0.013563,0.12096,0.024322
