-0.12817,-0.061112,-0.020216,0.13036,-0.144,0.15537,-0.057223,-0.1233,0.1582,0.010664,NaN,0.087766,-0.087438,0.13186,-0.045829,0.151
-0.17129,-0.031217,0.07532,-0.16858,-0.065551,0.01063,-0.045127,0.0029958,0.047347,0.20153,-0.067663,-0.058472,0.035794,-0.11513,-0.066203,0.058629
-0.17736,0.082994,0.13847,-0.012176,-0.028431,0.069915,-0.021542,0.10722,-0.0043839,-0.11992,0.086115,-0.028183,-0.017061,-0.064894,0.043483,-0.11814
-0.034783,-0.032352,0.36451,-0.1002,-0.18852,0.012305,0.045369,0.04519,0.10502,0.013723,0.11209,0.025652,0.13138,0.095593,0.043985,0.039738
-0.12857,0.012167,0.23565,0.28907,0.060107,0.085213,0.1402,0.25476,-0.129,-0.061613,0.10528,0.098312,0.051729,-0.039851,-0.038904,-0.16296
0.10302,0.082434,0.081221,0.068122,-0.088039,0.071414,-0.066445,0.13228,-0.044681,-0.20454,-0.14333,-0.10675,0.031384,-0.088448,0.033402,0.12494
0.1134,0.15174,-0.095465,0.06301,-0.12641,-0.081857,-0.097268,-0.037377,0.036357,-0.21674,-0.076815,0.079008,0.10741,-0.21512,-0.095271,0.019531
0.16646,-0.0066346,-0.059528,0.11079,0.066876,-0.18313,-0.20935,0.026161,0.035557,0.14181,0.29669,-0.10411,-0.15164,-0.054336,0.059671,0.14318
-0.026343,0.30959,0.22564,0.21154,-0.064521,-0.0057865,0.030302,-0.14333,-0.014497,-0.086481,-0.25168,0.32953,0.088624,0.37426,0.08619,-0.015469
0.25064,-0.14559,0.035992,-0.098603,0.043121,0.13385,0.22726,0.012287,-0.0056194,0.10252,0.19646,-0.010668,-0.058935,0.021638,-0.078841,0.21595
-0.021801,-0.040669,0.21516,0.076875,-0.054219,0.097787,-0.086535,0.014874,-0.065414,-0.21315,0.15643,-0.080506,-0.025573,0.092688,-0.12252,0.024714
-0.16944,0.17223,-0.058877,0.1322,0.041238,0.018829,0.084897,0.1083,NaN,NaN,NaN,NaN,NaN,NaN,-0.1056,NaN
0.12633,0.1823,0.18282,-0.074641,0.068323,0.041383,0.10112,0.17542,0.16441,-0.072616,0.1048,-0.099116,0.11396,-0.27808,-0.14382,-0.059176
0.15314,-0.14312,0.21188,0.029459,-0.10016,-0.038905,-0.14776,0.1506,0.025487,-0.10548,0.31674,-0.0050505,0.19356,0.15529,0.063583,0.20146
-0.14289,-0.15396,0.19418,0.10128,-0.052542,-0.062181,-0.14501,0.094158,-0.022341,0.18879,0.084552,0.16754,0.070533,0.1156,0.032549,-0.092103
-0.11004,0.066435,0.25981,0.044543,-0.13531,-0.15289,-0.25175,0.094967,0.0020106,0.11806,0.10959,0.069086,0.12907,-0.050932,-0.16372,-0.11592
-0.14163,0.065997,0.22134,0.17222,-0.023041,0.07606,0.073908,-0.033314,-0.043986,0.012623,0.030556,-0.055681,-0.1023,-0.21185,-0.097003,0.14168
-0.071154,0.018856,0.0089068,-0.017832,0.054957,-0.065708,0.10451,0.2,-0.16298,-0.09262,-0.0054131,0.10712,0.32956,-0.16084,-0.11131,0.11256
-0.042268,0.20584,-0.032737,0.15358,-0.021602,0.12238,-0.038185,-0.0075333,0.033114,0.049017,0.22542,-0.10683,0.031025,0.25548,-0.17149,0.13263
