-0.057862,0.0066433,0.087202,0.17794,0.047093,0.020692,-0.1953,-0.21722,0.134,-0.062865,0.2215,0.15892,-0.055154,0.050199,-0.031509,0.038203
-0.32855,0.05093,-0.14304,-0.13815,0.015685,0.19343,-0.13238,-0.11884,0.17106,0.13106,-0.19697,0.0026506,0.14534,0.088412,0.065587,0.028908
0.064353,0.15573,0.32515,0.069642,0.014542,0.10623,0.1179,0.090223,0.27826,0.0068157,0.12265,0.17895,0.095258,-0.094284,-0.012457,0.14047
-0.091832,-0.063618,0.11857,-0.046938,-0.037134,0.2088,0.067864,-0.055778,0.26688,0.15393,0.1271,0.18184,0.11666,0.02332,-0.032334,0.089853
0.095452,-0.011488,0.053286,0.058444,0.24082,-0.0017888,0.070443,0.11611,-0.032371,-0.036621,0.2799,0.048684,0.0085214,-0.11736,-0.15864,0.068107
0.13346,0.20403,-0.13246,-0.049539,-0.1179,-0.10532,-0.033541,0.072866,-0.056175,0.0063703,-0.15302,0.19184,0.13867,0.00807,0.2776,-0.0088871
0.11244,-0.18499,0.056005,0.084285,0.0019708,-0.025617,-0.14397,-0.052051,0.066051,-0.12193,0.34349,0.00087845,0.029998,-0.15319,-0.019025,-1.7432e-05
-0.0081856,-0.011072,-0.029997,-0.10063,0.12664,-0.088384,-0.11807,0.052917,-0.1299,0.1003,0.15286,0.02354,0.093045,-0.059466,0.10793,0.1478
0.058588,0.22263,0.0011311,0.055414,0.1637,0.12517,0.028543,-0.042516,0.067858,-0.10631,0.11791,0.1063,-0.078262,0.28215,0.015223,-0.030112
0.2363,-0.17828,0.11098,-0.12652,0.13932,-0.0099888,0.058207,-0.0033391,0.12397,0.14852,0.031576,0.2816,-0.033564,-0.047544,-0.019884,0.34381
0.015484,0.18056,0.12669,-0.2696,0.00087567,0.050162,-0.18128,-0.031245,-0.043403,-0.18659,0.09821,-0.17616,0.23317,-0.1107,-0.20172,-0.047835
-0.041969,0.20667,0.0031811,0.2849,0.24524,0.24018,0.070206,0.039241,NaN,NaN,NaN,NaN,NaN,0.22997,0.081584,NaN
-0.11717,0.13454,-0.019384,-0.12775,-0.0068664,0.0075025,0.042541,0.012534,0.12565,0.19483,0.055388,0.083032,0.20822,-0.12835,0.08499,-0.064131
0.022118,-0.065357,0.027292,-0.033691,0.24645,0.23964,-0.11488,0.033591,-0.22787,0.023403,0.066267,0.15603,0.12537,0.12755,0.28126,0.019331
-0.021791,-0.0030984,-0.076297,0.040891,-0.10377,-0.16411,-0.10663,0.1535,0.11812,0.1704,0.051997,0.09547,-0.17609,0.23981,-0.09645,0.047042
-0.16589,0.039006,0.1896,0.043949,0.043595,0.099992,-0.044322,0.044574,0.076872,0.071013,-0.026839,0.033754,-0.093632,-0.11074,0.12882,0.017503
-0.085902,0.0023801,0.10554,0.30274,-0.16753,0.11134,0.039973,-0.032912,-0.044721,0.12167,0.0032146,-0.12938,-0.27357,0.019161,0.021968,-0.035835
-0.14915,-0.11544,-0.002485,-0.052512,0.10928,-0.18267,0.10586,0.11605,-0.10724,-0.25402,0.058827,0.16433,0.11577,-0.12217,-0.10161,0.067708
0.10557,0.30537,0.15538,-0.0055498,-0.095081,-0.042909,0.052802,-0.16239,-0.13416,0.12126,0.064428,-0.060822,-0.054873,0.3093,-0.086088,-0.049239
