-0.094964,0.15416,0.042895,0.1491,0.036386,0.0076545,-0.17391,0.033939,0.16423,0.11203,0.30417,-0.065447,0.010999,-0.027343,-0.033113,-0.10157
0.088713,-0.076095,-0.19923,-0.1941,-0.08803,-0.17576,-0.056616,0.084285,0.048451,0.12545,-0.10504,0.0030058,0.13654,-0.076382,0.26037,0.062397
0.05329,0.20682,0.14893,0.27016,-0.1732,-0.083971,-0.093182,0.041669,0.15712,-0.098766,-0.046596,0.047004,-0.041384,-0.099696,0.11358,0.035253
0.024338,0.14341,0.10766,0.11797,0.053934,-0.12248,0.061308,-0.12888,0.18741,0.25118,0.056754,0.23611,-0.0036706,-0.037458,0.078669,-0.061644
0.1572,0.098561,0.064819,0.051117,0.13417,-0.29232,-0.0069832,-0.041148,0.068673,-0.015866,0.18765,-0.0010958,0.090309,0.10993,0.33563,0.079459
-0.045951,-0.017592,-0.063972,-0.13759,-0.13384,-0.25877,-0.021956,0.040981,-0.09263,0.083567,-0.15806,-0.19422,-0.029423,0.17111,0.096258,-0.08263
0.10444,-0.19495,-0.11364,0.21053,-0.12009,-0.12688,-0.017481,0.11526,0.082354,-0.083357,0.18689,0.061521,-0.057819,-0.052083,0.13971,0.13683
-0.022508,0.212,-0.033231,-0.013497,0.10056,0.11373,-0.053417,-0.24588,0.091572,0.25658,0.044883,0.15997,-0.13222,-0.04371,0.15307,0.079615
0.12561,0.18008,-0.041349,0.15378,-0.079563,-0.10354,0.14535,-0.070347,0.018897,0.042691,-0.17009,-0.017974,-0.27177,-0.05758,-0.046692,0.027688
-0.043857,0.14299,0.22231,0.10677,-0.14368,0.0022395,0.16471,-0.12372,0.10217,0.16162,-0.098976,0.030187,-0.16556,0.15677,0.20107,0.08309
-0.04081,0.011102,-0.053889,-0.07146,-0.031859,-0.15028,0.059848,0.07042,0.25541,-0.26828,-0.22145,0.032993,0.11397,0.14901,-0.15468,-0.15855
-0.12269,0.23959,0.068976,0.14684,-0.024033,-0.047068,0.020363,-0.075403,-0.085753,0.12195,-0.13609,0.18827,-0.0065998,0.0867,0.1556,0.0028125
0.0065005,0.06834,-0.0082938,0.2204,0.017721,-0.047711,0.0059193,-0.1666,0.003869,0.26479,0.20023,-0.045357,-0.077558,-0.054218,0.18692,0.13884
0.060342,0.00019843,-0.18956,-0.11392,0.10226,-0.26225,-0.099568,-0.15611,-0.082666,0.094105,-0.038548,-0.037983,0.15501,-0.10459,0.17374,0.042461
0.03271,0.12147,0.2068,0.10821,-0.085489,-0.095737,0.037699,-0.0067521,0.25548,0.3067,0.21779,0.064155,-0.19406,-0.13054,-0.17366,0.14609
-0.052971,0.14957,0.11041,0.028893,0.19404,-0.046766,0.070865,-0.18182,-0.10302,0.090774,-0.13262,0.099939,-0.056128,0.022615,0.12357,0.086457
-0.068886,0.066843,0.097659,0.4901,-0.11173,0.067342,-0.0012523,-0.14819,-0.22691,0.028506,-0.075888,-0.036592,-0.10391,-0.12592,0.069687,-0.019493
-0.10406,-0.072109,0.1001,-0.15632,-0.11613,-0.08772,-0.36844,0.057216,-0.14316,0.12029,-0.094492,0.036058,0.050899,-0.15557,0.02212,0.18017
0.073793,0.24758,0.034896,0.21529,-0.082352,0.027438,0.017444,-0.09584,-0.038511,-0.17437,0.07348,0.14958,0.0043269,0.064518,-0.084379,-0.042793
