-0.054607,0.25065,-0.0010749,-0.22541,0.032823,0.18472,-0.07851,-0.049188,0.024118,-0.077393,0.31009,-0.0055203,0.13777,0.035388,0.0060879,0.0081276
-0.0253,-0.037724,-0.23295,-0.13688,0.045823,0.076217,0.080758,-0.095965,0.025562,0.076757,-0.052362,0.091446,-0.022376,-0.027212,-0.052182,-0.15736
-0.064968,0.13757,0.17235,0.082474,-0.030425,0.11196,-0.17618,-0.052311,0.034909,-0.11265,0.21114,0.059819,0.13942,-0.16878,0.04809,0.11813
0.037594,0.041822,0.095864,0.10764,-0.042017,-0.2169,0.065418,0.0045731,-0.14971,0.094687,0.075433,-0.028131,-0.037926,-0.067321,-0.047064,-0.22054
0.046825,-0.02541,-0.01287,0.12763,0.036553,-0.20523,-0.063631,-0.0074282,0.049943,0.093802,0.19324,-0.011878,0.036605,-0.15941,0.0095171,-0.11302
-0.12726,0.046606,-0.05679,0.0358,-0.20693,0.12253,-0.06887,-0.010173,0.029028,0.022731,-0.093225,-0.1688,-0.072832,0.12416,-0.12859,-0.1892
0.020378,-0.077849,0.11081,0.11746,-0.070235,-0.19569,-0.11666,-0.080033,0.040764,-0.05088,-0.062129,0.012957,0.2254,0.067739,0.0087303,0.033644
-0.047089,0.084235,-0.083802,-0.078553,0.078948,-0.064772,-0.084501,-0.028278,0.064083,0.074194,-0.02199,0.12369,-0.094362,0.053216,0.14114,-0.017726
0.00028884,-0.079572,-0.13814,-0.13095,0.062724,-0.027938,0.085565,-0.058371,-0.16179,0.017334,0.053571,0.14163,-0.033899,-0.10454,-0.085657,-0.078124
0.17448,0.078307,0.16122,-0.27812,-0.10563,0.035479,0.070976,-0.06272,-0.18763,0.030739,-0.023786,0.21235,-0.081392,0.11388,-0.017608,0.11709
-0.14241,0.021793,-0.053315,-0.089217,0.13248,-0.23495,-0.018933,-0.11428,-0.024269,-0.057723,0.013582,0.037955,0.016461,-0.029185,-0.34242,-0.087184
-0.031217,0.067069,-0.1394,-0.0084604,-0.11899,-0.031851,0.076275,-0.16958,NaN,NaN,NaN,NaN,NaN,0.16795,0.074491,NaN
0.1069,0.12938,0.020267,0.080993,-0.13182,-0.19791,0.1557,0.077955,-0.012118,0.30804,0.072708,0.16889,-0.22386,-0.058575,-0.12492,-0.062629
0.035464,-0.18404,0.02826,-0.084778,0.030086,0.10677,0.048845,-0.081575,-0.039235,-0.062174,0.10297,0.34392,0.0082307,0.078483,-0.04374,-0.017206
0.14465,0.0085906,0.0045652,-0.090172,0.11368,-0.050326,0.035409,-0.044863,0.17269,0.21636,0.11172,0.10365,0.013401,0.065429,-0.062944,0.056849
0.093664,0.11134,0.10233,-0.0916,0.040611,-0.067948,-0.19267,-0.22618,0.069576,0.029188,-0.043573,-0.073618,-0.077183,0.090041,0.040196,-0.050189
-0.17501,-0.18326,0.081422,0.20492,-0.062095,0.082472,-0.13405,-0.21642,-0.16739,0.027971,0.12509,0.01873,-0.022398,-0.068605,0.076204,-0.020135
-0.15425,-0.052559,0.064137,-0.15913,0.089553,0.15122,-0.22582,-0.022424,-0.3131,0.014253,0.063377,0.05054,-0.05711,-0.036107,0.16043,0.19597
0.081136,0.29221,0.040796,0.086219,0.079095,-0.015917,-0.12536,-0.13373,-0.15171,-0.12346,-0.118,0.097355,0.093752,0.028274,-0.0055299,-0.099721
