-0.014078,-0.046495,-0.038487,0.1684,0.019091,0.049761,-0.15656,-0.060099,0.078148,-0.21361,0.0015447,0.02761,-0.019565,0.12884,0.21161,-0.17343
-0.10096,0.05544,0.17815,-0.12987,-0.1455,-0.046342,0.02828,0.14461,0.0012124,0.032437,0.0053045,-0.050405,0.030344,0.066768,0.067633,-0.010328
-0.10388,0.046536,0.14238,0.08708,-0.19682,0.046527,0.0028493,0.0055924,-0.047579,-0.24488,0.022054,0.078912,-0.0059313,-0.10199,0.14049,-0.16615
0.0069612,0.10985,0.14073,-0.084245,0.064758,-0.11976,-0.11237,0.0045699,-0.017697,0.02139,-0.067672,0.056901,0.025943,0.015201,0.093461,-0.13137
0.089033,-0.029913,-0.029665,0.069977,0.062974,-0.21991,0.045975,0.00047067,0.15138,-0.017627,-0.046686,0.21028,0.10542,-0.068084,0.12392,0.03363
0.15578,-0.13634,0.014656,-0.2138,-0.23643,-0.035459,-0.18918,-0.18132,-0.1068,0.032613,0.087554,-0.11174,-0.077469,0.010456,0.079273,-0.0025438
0.10897,0.0023808,0.13165,0.11019,0.031386,-0.015182,-0.087689,0.032165,0.0413,0.097431,0.22086,0.0035194,0.0097066,-0.13494,-0.020677,-0.23573
-0.05766,-0.055417,-0.2444,0.022391,0.094089,0.037269,0.089624,-0.052243,-0.079101,0.1333,-0.0032029,0.22406,0.10737,-0.035327,0.18224,0.014977
0.13852,-0.04076,0.041417,-0.04996,-0.064704,0.021267,0.039528,0.24012,0.026633,0.082456,-0.073413,-0.10004,-0.08735,-0.096759,-0.0097193,-0.089436
0.0063409,0.032448,0.049057,0.086873,0.012808,-0.1709,0.07829,0.00361,-0.082058,-0.023467,0.06258,0.022593,-0.15105,-0.0090074,0.14797,0.00096614
0.025407,-0.00054598,-0.094948,0.003503,-0.072093,-0.36585,-0.094849,0.051985,0.093035,-0.11439,-0.0094788,0.044807,0.13047,0.08313,0.050462,-0.070494
0.14007,-0.20111,0.010586,0.071653,0.035121,-0.076652,0.088037,0.16637,NaN,0.016012,0.19693,0.022809,-0.026186,-0.029824,-0.0079699,0.12802
0.12975,0.14046,-0.13737,-0.0030894,0.11178,-0.16074,-0.061829,-0.052992,-0.063492,0.11909,0.052935,0.083917,0.21725,-0.027709,0.055849,-0.12753
0.050573,-0.032552,0.12735,0.020809,-0.027923,0.022136,-0.067969,-0.14958,0.13721,-0.018283,-0.074935,0.096158,0.09584,0.025084,-0.11113,0.0017091
-0.047233,0.004225,-0.2324,-0.025186,-0.11129,-0.074844,-0.0086784,0.018778,0.026592,-0.038078,0.066098,0.14347,0.17029,-0.1212,0.22861,-0.17079
-0.18969,-0.002025,-0.087544,0.066951,0.11894,-0.044972,0.10193,-0.11346,0.063212,-0.032291,-0.0028735,0.23378,0.036006,-0.059932,0.11054,0.092959
-0.068377,-0.01527,-0.039284,0.07137,-0.11484,-0.1066,0.029638,-0.2731,-0.22776,0.057366,-0.11936,0.032936,0.058438,-0.17091,-0.026033,-0.10356
-0.067556,-0.17287,0.046891,0.052259,-0.098347,0.034136,-0.065508,0.10991,-0.089178,-0.0099451,-0.1674,0.10469,0.15409,-0.0031495,0.075554,-0.042863
0.069029,-0.033363,0.017281,0.037534,-0.0057854,0.0029013,-0.03562,0.028892,-0.11112,-0.0029264,-0.059758,0.0058536,0.14592,-0.12308,0.070913,-0.02929
