-0.080206,0.031126,0.07804,0.084807,0.013429,0.15066,-0.14529,-0.23615,0.081657,0.063473,0.062813,0.14564,-0.2788,0.049436,-0.065031,0.14119
-0.17858,0.10888,-0.056086,-0.23446,0.0079393,0.091528,-0.016958,-0.13785,-0.022992,0.17755,-0.096961,-0.05051,0.093306,0.015224,0.043724,0.048415
-0.077482,0.2065,0.16969,0.080984,0.038252,-0.0057149,0.0055895,0.1488,0.22233,-0.10858,0.087225,0.11097,0.047055,-0.13504,-0.0070417,0.082612
0.016108,-0.047675,0.19658,-0.15363,-0.083608,0.090629,0.089417,-0.037824,0.19601,0.085914,0.017683,0.15468,0.19156,-0.0010678,-0.095415,-0.0003801
-0.087769,0.093317,0.061073,0.16045,0.059529,0.031323,0.11561,0.20888,-0.076778,-0.16431,0.13031,0.095147,-0.063284,0.0097037,-0.10189,-0.062954
0.27954,0.30089,-0.17776,0.01817,-0.046892,-0.096305,0.018245,0.13636,-0.06292,-0.038919,-0.10926,-0.111,0.073058,-0.10318,0.19433,0.024177
0.20059,-0.0021224,0.19063,0.062531,-0.091746,0.009763,-0.1504,-0.085375,0.13942,-0.27898,-0.022716,0.065155,-0.041246,-0.1124,0.16409,0.065158
0.042154,0.10584,-0.066675,-0.15208,0.10743,0.055862,-0.049648,-0.11298,0.070845,0.14232,0.23158,-0.057341,-0.1216,0.018353,0.25777,0.24087
-0.12197,0.41747,0.15839,0.1305,0.0024597,0.22576,0.064695,-0.25854,-0.0082064,-0.16627,-0.037247,0.14149,0.029185,0.23392,0.17417,0.0012908
0.27629,-0.1648,0.074771,-0.032532,0.14841,0.19627,0.2414,-0.064451,0.10552,0.06818,0.0038791,0.23464,-0.1116,-0.10007,-0.027583,0.34315
0.018013,0.17011,0.15064,-0.046441,0.075385,0.024364,-0.01357,0.045926,-0.12823,-0.074351,0.13021,-0.0549,0.096855,-0.0031959,-0.00112,0.088111
-0.1066,0.26232,-0.026535,0.26791,0.15415,0.32595,0.046231,-0.0446,NaN,NaN,NaN,NaN,NaN,NaN,-0.23764,NaN
-0.047529,0.23296,0.0074901,0.00021895,0.1169,0.1142,0.13438,-0.06055,0.21391,0.018525,-0.024656,0.058548,0.16668,-0.091388,0.095437,-0.050166
0.040177,-0.17963,0.08531,0.058797,0.20365,0.14373,-0.085326,0.072493,-0.22784,-0.018407,0.10623,0.10269,0.096854,0.22227,0.26968,0.27252
0.045104,-0.1657,-0.011108,0.046734,-0.12555,-0.13807,-0.11293,0.16227,0.14927,0.10923,0.18752,0.11851,0.087357,0.006342,-0.17234,0.03058
-0.12253,0.20109,0.25712,0.02395,-0.0081199,0.026334,-0.10534,-0.047872,-0.095563,0.12808,0.13636,0.043065,-0.14714,-0.015453,-0.025514,-0.03249
-0.19379,0.013302,0.18423,0.21512,-0.070156,0.091087,0.070859,-0.15018,-0.027581,0.23988,0.11349,-0.17782,-0.19887,0.014582,-0.060374,0.2098
-0.1432,-0.057752,-0.052287,0.016739,0.13419,-0.12367,0.090604,0.076123,-0.16349,-0.15609,0.0032133,0.10044,0.1828,-0.17552,-0.044787,0.040188
0.03174,0.37566,0.17276,0.026248,-0.0041217,0.12135,0.039031,-0.11574,-0.21144,0.14344,0.15316,0.02238,-0.1086,0.30693,-0.0083137,-0.073029
