0.053895,0.16694,-0.079486,-0.037537,0.1546,0.18559,0.038502,-0.065251,0.22082,0.080669,0.22348,-0.069151,-0.14407,0.28098,-0.015749,0.020019
-0.083342,-0.11159,-0.18002,0.01679,-0.026624,0.10317,0.082482,-0.21124,0.075584,0.0026014,0.029808,-0.060317,0.11895,0.060867,0.0067703,-0.06011
-0.13036,0.18529,0.045862,0.0025372,0.05752,0.16892,-0.14246,-0.15388,-0.11307,-0.19363,0.16346,0.015411,0.26477,0.063646,0.014143,0.26544
-0.13804,0.10891,0.012247,-0.05681,0.20397,-0.11622,0.0028571,0.067301,-0.15698,0.083343,-0.066351,0.024245,0.052154,0.1166,-0.043059,-0.17986
-0.010866,-0.017752,0.1534,0.10013,0.01227,-0.053176,0.025368,0.043272,0.010636,0.10428,0.12371,0.078681,0.1367,-0.13509,0.031826,0.11388
-0.19799,0.31929,-0.26668,0.10748,-0.16414,0.062932,0.076816,-0.16804,0.013391,0.10784,0.057723,-0.0047998,-0.074869,0.051446,-0.11944,-0.02234
-0.0034803,-0.082024,0.015944,0.21916,0.02091,-0.10195,-0.070189,-0.08285,0.0085486,-0.073413,-0.047594,0.069095,0.17995,0.12836,0.029786,0.020539
0.015824,0.01354,0.058996,-0.13214,0.036397,0.094601,0.023581,0.055892,-0.07557,-0.024164,-0.015104,0.050932,-0.079693,0.010708,-0.033335,0.091551
0.11549,-0.18608,-0.11042,0.015186,0.034074,-0.04235,-0.019162,0.006892,-0.10797,-0.092137,0.11402,0.11916,0.051892,-0.13359,-0.025959,-0.016224
-0.020865,-0.031898,0.27275,-0.25702,-0.03942,-0.092838,0.11369,-0.08489,0.031509,0.037385,-0.065496,0.11714,-0.049409,0.11679,-0.0043169,0.26339
-0.31723,0.040568,-0.012356,-0.14788,0.077798,-0.030779,0.09697,0.029758,0.031054,-0.12302,0.23397,0.15523,0.014097,0.042578,-0.20704,-0.16211
-0.0029348,0.085536,-0.075216,0.14813,-0.212,0.071629,0.050115,-0.15133,NaN,NaN,NaN,NaN,NaN,0.01804,-0.038633,NaN
0.0097336,0.20149,-0.12839,0.12313,-0.11296,0.077697,0.21233,-0.023509,-0.11829,0.23224,0.042562,0.085513,-0.1801,0.055837,-0.10596,-0.11157
0.018154,-0.19502,-0.032014,0.015112,0.078085,-0.041781,0.26933,0.012916,-0.10598,-0.099219,0.021074,0.41791,0.079924,0.06213,-0.012736,0.10546
-0.087934,-0.061398,0.13323,-0.034324,-0.039222,-0.19964,0.11844,-0.16425,0.16165,0.032978,0.15335,0.057007,0.0043903,-0.05443,-0.07876,-0.051255
0.028041,0.30892,0.0095803,-0.008574,0.022209,0.081258,5.866e-05,-0.032501,0.04473,-0.14035,-0.012511,-0.00033783,-0.0423,0.039505,-0.015017,-0.049573
-0.081553,-0.06811,-0.1001,0.14456,-0.14684,0.12576,-0.2416,-0.28155,-0.025574,-0.097498,0.17467,-0.10584,-0.16062,-0.10997,-0.033136,0.069666
-0.13354,0.012559,0.098154,-0.081967,0.084143,0.17711,-0.12919,-0.14166,-0.14713,-0.060469,0.20957,0.095581,0.18177,-0.068287,-0.045517,0.25506
-0.015697,0.21931,0.056939,0.15031,0.10823,0.039009,0.077682,-0.12233,-0.1216,0.078616,-0.070126,0.1326,0.15564,-0.049939,0.021846,0.023458
