0.072773,0.027594,0.051121,0.1411,0.040883,-0.035937,-0.1504,0.047117,0.036936,0.063651,-0.0071559,-0.047991,-0.12978,0.0047712,0.060548,0.16738
-0.097052,-0.021252,-0.031442,-0.037053,0.071822,0.1997,-0.10181,0.04488,-0.024893,-0.086815,0.096778,-0.040237,-0.069299,-0.1034,0.027085,-0.033157
-0.10741,0.035121,0.092643,-0.07387,-0.099836,0.11368,-0.032873,0.023131,0.045734,-0.15199,-0.030355,0.098896,0.14313,0.12517,0.0032488,0.0053686
0.010372,-0.13529,-0.1062,-0.18595,-0.097412,-0.092764,-0.0061002,-0.1065,-0.10495,0.089,0.14136,0.037885,0.063208,0.024997,-0.096787,0.015016
0.069785,0.014267,0.14312,0.016826,0.088551,0.12028,-0.077236,0.011625,0.17137,-0.088484,-0.019427,0.20262,-0.069399,0.13717,0.0083393,0.076437
0.15326,-0.12874,0.14976,-0.16159,-0.22785,-0.013278,0.070278,-0.018226,-0.24837,0.055974,0.13566,-0.064671,0.0082112,-0.070646,0.047824,0.2258
0.051852,0.027284,0.095244,-0.028873,0.13687,-0.16754,-0.069469,-0.10334,0.068297,-0.12085,0.010333,0.085797,0.029359,-0.20059,-0.018743,-0.091612
-0.016158,-0.11993,0.038789,-0.021178,-0.0024064,-0.028835,-0.024353,0.010062,0.032394,0.25806,0.078657,-0.11694,0.016888,-0.032042,-0.099173,0.044416
0.048502,-0.047235,0.053791,-0.046518,-0.14657,-0.076827,0.17081,0.054325,0.054677,-0.10186,-0.030383,0.00094906,-0.072882,-0.15163,-0.0046467,-0.012365
-0.027659,0.06735,-0.022005,0.021972,-0.16746,0.006878,0.0068889,0.0073346,-0.13472,0.049313,-0.13038,0.09595,0.067686,-0.030145,-0.15137,0.030309
-0.0046552,0.12385,-0.057563,-0.053045,0.011312,-0.12293,-0.019538,0.16483,0.080753,-0.087626,-0.053942,-0.1396,-0.01814,0.049874,0.0040793,0.022782
0.015794,-0.092307,-0.18948,0.033845,-0.063378,0.065468,0.21959,0.067782,NaN,-0.11741,0.17194,NaN,-0.14356,0.03008,-0.0085438,NaN
-0.14785,-0.092837,-0.0017575,-0.013219,-0.022929,0.025524,0.01523,-0.2263,-0.23381,-0.16351,0.069625,-0.043834,-0.13716,-0.13743,-0.21337,0.15939
-0.039011,-0.076672,-0.12035,-0.14702,0.080901,-0.19646,0.0011913,-0.11001,-0.021272,0.042471,-0.10042,0.039607,0.23058,-0.097164,0.069873,-0.16485
-0.0020566,-0.1056,-0.044512,0.019827,0.072646,-0.1678,-0.076585,-0.25296,0.15113,-0.1116,-0.017862,0.13049,0.21292,-0.062408,0.02193,0.13213
-0.15139,-0.033516,-0.13414,-0.043141,0.081283,-0.030656,-0.089227,-0.10265,-0.041828,-0.091635,-0.25769,0.062907,0.094657,0.059058,-0.041635,0.037867
-0.068658,-0.096033,0.20574,0.10824,-0.080159,-0.16499,-0.02634,-0.15653,-0.26158,0.10521,0.072403,0.20814,-0.036993,-0.051833,-0.22196,0.063428
0.054444,-0.060783,-0.055212,-0.15839,0.038847,-0.1542,-0.097036,0.057662,-0.013165,-0.19051,-0.01175,0.23204,0.05193,-0.091261,0.12888,0.055212
-0.011962,-0.080246,0.089523,0.011059,-0.084386,-0.15418,0.038346,-0.11156,-0.031127,-0.090713,-0.091134,-0.1141,0.055974,-0.21585,0.14178,-0.14286
