-0.0018135,-0.1861,-0.13492,0.10889,-0.1664,0.018936,0.0025163,0.026017,-0.19483,0.035426,0.068725,-0.1862,0.036762,-0.0010079,-0.10003,0.067185
0.076173,0.070086,0.087121,0.096591,-0.17953,-0.064,0.072616,0.14425,0.062796,-0.072181,0.13651,0.073266,-0.08856,-0.039347,0.010886,-0.12457
0.039745,0.028285,0.038185,-0.052115,-0.15674,0.12346,0.30747,0.16992,-0.04273,0.033689,0.11415,0.14348,0.031661,-0.19772,-0.0041122,0.24379
0.090264,0.26281,0.19273,-0.024492,0.16237,0.023006,0.14447,-0.07314,-0.024448,-0.10363,0.1403,-0.038555,0.006208,0.0097133,0.17173,-0.093664
-0.031821,0.12123,-0.14068,0.046506,0.060458,-0.033225,0.075238,-0.026476,0.20207,0.12675,0.15581,-0.00060807,-0.16545,0.11636,-0.011717,0.34894
0.14824,0.30872,0.07943,-0.036188,0.027216,0.12029,-0.096619,0.0032091,0.015645,0.22215,-0.13848,-0.056844,-0.13215,0.087405,0.037116,-0.055152
0.013256,0.0050983,0.18815,0.088976,-0.01903,0.079708,-0.18514,0.011886,0.12156,-0.098599,-0.14778,-0.095165,0.25567,-0.024136,0.069445,0.045255
0.078425,0.1634,-0.0063571,0.2936,-0.0082919,-0.021524,-0.02865,0.11241,0.16148,-0.02554,-0.036981,-0.080794,-0.067232,0.2245,0.019199,0.10869
0.3209,0.29561,0.060991,-0.20205,-0.1486,-0.2723,-0.054521,0.10318,0.045605,-0.23231,0.079506,-0.023231,0.1493,-0.11576,-0.056119,0.03929
0.092517,-0.079453,0.088577,0.1205,0.031377,0.067443,0.13845,0.018337,-0.20747,0.043183,0.17022,0.11533,-0.11623,0.18626,0.16125,0.046462
0.20216,0.18564,0.15486,-0.011007,0.0021455,0.16109,-0.031774,0.27708,0.23551,0.015558,0.055826,-0.055731,0.02656,0.13829,0.0064098,-0.085049
0.17508,0.0040186,0.052372,0.21724,0.045059,0.11836,0.092825,0.21163,0.076408,0.083711,0.21468,0.083839,-0.25172,0.043677,0.12503,0.12683
0.10858,-0.11803,-0.059693,-0.11152,0.0016033,0.20801,-0.24647,-0.12745,0.043641,0.1431,-0.063988,-0.0579,-0.05283,0.076582,-0.11925,-0.019755
0.09871,0.04765,-0.0044658,-0.047791,0.21421,0.10362,0.20319,0.17088,0.073478,0.052312,0.069628,0.037136,0.099183,0.24654,0.20541,0.021831
-0.0132,0.12257,0.12825,-0.11656,-0.0034537,0.023704,0.067029,-0.16034,-0.078205,0.10193,-0.0079579,-0.04583,0.21128,-0.075533,-0.080415,0.030896
-0.070931,0.0049368,0.0038959,-0.097815,-0.10126,0.037682,0.23104,0.0037398,0.029424,0.053104,-0.18835,0.12116,-0.12537,0.026929,-0.068356,0.13908
-0.031254,-0.10224,0.11413,-0.078985,-0.063441,-0.01665,-0.060014,-0.2642,-0.078586,0.14253,0.17419,-0.124,-0.059611,-0.21821,-0.029411,-0.082017
0.16106,-0.014593,-0.0025291,0.0067033,-0.090207,-0.048068,-0.25949,0.11249,-0.039622,-0.030328,-0.11354,0.095158,-0.05022,0.13842,-0.064781,-0.10361
0.048044,0.26239,0.26293,0.014931,-0.17056,0.18684,-0.10868,0.071479,-0.17837,0.0034438,0.071491,-0.046946,-0.082335,-0.20585,0.10471,0.15906
