0.038932,-0.16494,-0.22763,0.19681,0.13679,-0.090476,0.017941,0.17433,0.088484,0.048163,0.27137,-0.081546,-0.097114,-0.034719,0.08359,0.067229
-0.003872,-0.16932,0.01115,0.075693,-0.24561,0.033933,-0.074912,0.012255,0.23687,-0.078729,0.014428,-0.23139,0.31286,-0.069,-0.028773,0.064645
-0.020249,-0.066859,0.050194,0.060685,0.078019,0.30999,0.27262,0.10538,-0.28159,-0.18313,0.019119,0.23769,-0.1886,-0.29116,0.16709,-0.070371
-0.066465,0.12869,0.084569,-0.16868,0.28719,-0.10714,-0.056067,0.1604,-0.071395,-0.10937,-0.064264,0.19134,0.23466,0.026745,0.084333,-0.072387
0.0185,-0.0051171,0.049904,0.11582,0.077082,-0.23352,0.1544,0.035121,0.05869,-0.028329,0.27735,0.044005,-0.18458,-0.061427,0.0081407,0.22549
0.09944,-0.076913,-0.0092007,-0.10349,0.108,0.16566,-0.16249,-0.029047,-0.024876,-0.031349,0.13016,-0.0078248,0.10363,0.0039194,-0.016186,-0.043086
0.24758,0.1409,-0.066322,-0.19377,0.11982,-0.02283,0.078902,0.19229,0.062298,-0.23223,0.042428,0.11398,0.18146,0.10059,-0.067758,-0.031862
0.011092,-0.072647,-0.060699,0.084117,0.011091,-0.14876,0.11938,0.42284,-0.043057,-0.17612,-0.035123,-0.091541,0.37077,-0.12441,0.027597,0.31863
0.067903,0.055343,-0.04881,0.0050897,0.054386,0.099393,-0.15765,0.28311,-0.079031,-0.11646,-0.047762,-0.29225,-0.028188,0.040499,-0.16399,0.11564
0.14742,-0.084493,0.047457,-0.047557,-0.13773,0.034564,0.018712,0.11192,-0.11808,-0.028528,0.076442,-0.0068955,-0.20269,-0.080295,-0.059604,-0.23654
0.078782,0.11664,0.020232,-0.12391,0.0023416,-0.17588,-0.16386,0.077289,0.23902,-0.042851,0.068455,-0.2319,0.24586,0.29556,0.015586,-0.15146
0.024484,0.028353,0.039538,0.17641,0.074642,0.1141,-0.0057721,-0.055273,0.041126,0.028332,0.16715,-0.01095,-0.068061,0.23442,0.088161,0.092106
0.19558,-0.043965,0.18512,-0.13863,0.11591,0.11029,0.034323,0.06498,0.030049,-0.10513,0.13316,-0.0070853,-0.052524,0.146,0.0928,-0.04915
0.092117,0.092557,-0.17518,-0.03104,0.16222,0.03288,0.13575,0.045761,-0.14926,0.028809,0.21236,0.12727,0.28657,0.2418,-0.24308,0.055604
0.10869,-0.0031288,0.13838,0.030917,-0.042897,-0.025912,0.090548,-0.082045,0.029442,-0.13432,0.15391,-0.025714,0.14326,0.12974,0.027638,-0.049166
0.02179,0.052789,-0.06918,-0.10002,0.016608,0.18718,-0.12299,0.04307,0.085764,0.092329,0.26071,0.025551,-0.046902,0.28373,0.050341,-0.13351
-0.032282,0.062984,0.063027,0.16005,-0.12267,-0.040682,-0.051593,-0.10317,-0.19206,0.11331,0.067804,-0.065202,-0.036437,-0.058586,0.073604,0.20474
0.32771,0.01572,0.0069872,-0.066261,0.19932,0.29242,0.057497,0.09246,-0.020183,0.13539,-0.16614,-0.016107,0.13286,0.1097,-0.12653,-0.18309
-0.15062,0.15317,0.018833,0.01647,0.064773,0.034355,-0.033722,0.15596,-0.22345,0.038971,-0.0057234,0.087346,0.1924,-0.12776,0.014027,0.0065088
