0.16434,0.00054019,0.048814,0.13558,-0.062949,-0.2973,0.0239,0.050178,0.055999,-0.24413,0.21899,0.2927,-0.085934,-0.16952,-0.15597,0.00049145
-0.072371,0.23515,0.12786,-0.10594,0.036817,-0.06936,-0.096128,0.13369,0.0076193,-0.20244,-0.022302,0.18167,-0.24761,0.093136,0.039309,-0.28966
-0.10514,-0.022301,0.16164,-0.13483,0.17649,-0.071141,0.02378,0.030709,-0.095805,0.049321,0.02299,0.29608,-0.13806,-0.0069938,0.12151,-0.25929
-0.04509,0.11582,0.084846,-0.19262,0.11437,0.059055,0.13494,-0.23087,0.043839,-0.14007,-0.093812,0.16066,0.044622,-0.051731,0.092444,0.082774
0.26577,0.1751,0.025339,0.0090701,-0.035079,-0.099616,-0.033008,-0.030016,0.16727,-0.022561,0.25603,-0.15796,0.12772,-0.0042456,0.027504,0.14357
-0.02445,0.078836,-0.16759,-0.21438,0.086108,-0.097597,-0.27899,0.051267,-0.052235,0.067392,0.19447,0.35998,-0.049156,-0.10656,-0.054309,-0.039471
0.21436,0.073777,0.045897,-0.037041,-0.038213,-0.033834,0.061171,0.24741,0.10175,0.10803,-0.12897,0.19942,-0.036287,0.0072012,-0.15272,-0.017217
0.043603,-0.13604,-0.054599,0.086614,0.24934,-0.053235,-0.27851,-0.035835,-0.040342,-0.20339,-0.039544,-0.1825,-0.1906,-0.076314,-0.0064633,0.18045
-0.021231,-0.031612,-0.034613,-0.14722,0.032794,-0.028713,-0.033313,-0.0082702,0.019099,0.14227,-0.091774,-0.047274,-0.042988,0.21501,-0.02226,0.22288
0.020299,0.24826,0.10929,-0.36868,0.13644,-0.26969,0.10814,0.15738,-0.020888,0.12139,0.09496,0.27782,0.008203,-0.049469,-0.15873,0.15423
0.020837,0.26261,-0.022598,-0.083859,0.063878,0.067724,-0.11681,-0.079391,0.0565,0.1127,-0.19379,-0.095593,-0.052079,0.080022,-0.069699,0.081315
-0.15216,-0.038677,0.19623,0.12125,0.21417,0.00088495,0.099975,0.31852,0.13402,-0.11474,-0.021993,0.34049,-0.081698,-0.32163,0.11237,0.11423
0.10571,0.17765,0.17543,-0.19387,-0.037653,-0.031581,-0.017353,0.11673,-0.017052,0.040762,0.18977,0.15205,-0.085537,-0.011872,0.23719,-0.19888
0.018482,-0.08482,-0.1333,0.083669,-0.027751,-0.21103,0.0031538,-0.070702,-0.18781,0.030442,0.11927,-0.028732,-0.17855,0.0053919,0.15809,-0.01875
-0.013901,-0.0022179,-0.0088994,-0.098367,-0.051914,0.065048,0.0083101,0.10917,-0.047889,0.10601,0.13766,0.039025,-0.14237,0.17905,0.17869,0.12508
0.079339,0.039968,0.085484,0.016058,-0.023289,-0.02592,-0.079472,-0.045106,-0.1195,-0.14084,0.19655,0.22655,-0.11002,-0.071753,0.036644,0.15954
0.079256,0.12457,-0.029592,0.086766,-0.097954,0.069136,0.24291,0.099199,0.11932,-0.11686,0.1729,-0.13102,-0.20413,0.029813,0.039037,0.02445
-0.11833,0.044278,0.084318,-0.033232,0.035583,0.045328,0.042068,0.16179,0.17101,0.085468,-0.11963,0.036766,-0.006864,0.15744,0.080113,0.095873
0.17539,0.24832,-0.046295,-0.088379,-0.28589,-0.045956,-0.16322,0.27805,-0.11339,0.20205,-0.15105,-0.04848,-0.019171,-0.050456,0.073227,0.037496
