-0.013217,0.02671,-0.09319,0.1017,0.01603,-0.13309,-0.22627,0.018647,0.17141,0.028806,-0.020792,-0.032725,-0.0053696,0.012751,0.17231,-0.016945
-0.0012084,0.0066748,-0.049554,-0.1253,-0.1416,0.02476,-0.045973,0.17021,-0.00098426,0.26004,0.15287,-0.019601,-0.012894,0.11494,0.063012,0.085552
0.024474,-0.018514,0.13892,0.027957,-0.16139,0.10311,-0.1669,-0.068495,-0.077214,0.033762,-0.087507,0.045489,-0.06062,-0.064676,-0.051596,0.0034318
0.14529,-0.056679,0.15819,0.019895,-0.009605,-0.096123,-0.062215,-0.020229,0.020622,0.11532,-0.077809,0.0081476,-0.086214,0.059971,0.040104,-0.13379
0.14378,0.030051,0.0056331,-0.034939,-0.0035003,-0.077735,0.059567,-0.0049261,0.10886,0.12766,-0.01487,0.030629,-0.10673,-0.020519,0.072784,0.056006
-0.0281,0.077254,0.13001,0.035076,-0.085966,-0.15539,-0.036312,-0.12092,-0.10873,-0.064813,0.19101,-0.032871,-0.034487,0.074199,0.034213,-0.040088
0.0671,0.043268,-0.064418,-0.057586,-0.028252,-0.18385,-0.012285,0.0016333,-0.019019,-0.043438,0.22636,-0.15998,0.017477,0.17112,0.13975,-0.042795
0.13276,-0.018936,-0.12406,-0.04454,-0.19739,-0.052966,0.058948,-0.0013928,-0.15062,0.24674,0.018005,0.17452,-0.093359,-0.08153,0.072287,0.10783
0.16781,0.16982,0.15938,0.099159,-0.12935,-0.040657,0.20501,0.1244,-0.015152,-0.071721,-0.069807,-0.082322,-0.14983,-0.11897,-0.058092,-0.053688
0.070276,0.030474,0.036774,0.036951,-0.03636,0.081061,-0.029279,-0.07052,-0.1231,0.012443,0.09656,0.16212,-0.035731,0.031355,0.25821,-0.071044
0.12366,0.010744,-0.049855,0.081519,-0.11843,-0.017169,-0.066328,-0.035259,0.19634,0.066017,0.024732,0.09267,0.034878,0.093514,-0.12476,0.024529
0.2324,-0.2854,0.0672,0.17396,-0.045765,-0.0048517,0.03348,0.038706,NaN,0.28362,0.24465,-0.066297,-0.027723,0.14726,0.017439,NaN
-0.05817,-0.048242,0.083418,0.15014,-0.16877,-0.096412,0.16314,-0.15334,-0.019605,0.040694,0.18888,-0.041982,-0.06024,0.044682,-0.039321,0.11102
0.057248,0.022466,-0.28235,-0.12567,-0.025877,-0.051238,-0.20042,-0.075694,0.033861,0.11129,0.053782,0.10009,5.2022e-05,-0.032438,0.0069223,-0.019125
0.13713,0.034771,0.11151,-0.065222,-0.12334,-0.16516,-0.1475,-0.2325,0.12958,0.16641,-0.29342,0.054821,-0.054323,0.066963,0.034265,0.18765
-0.014587,0.16224,-0.070035,0.036734,0.098957,-0.014816,0.1409,-0.036926,0.14359,0.052646,-0.14646,-0.03464,0.070033,0.042641,-0.054085,0.085822
0.007324,0.017531,0.16766,0.15971,-0.19609,-0.16994,-0.0015701,-0.18167,-0.21093,0.022267,0.13521,-0.064333,-0.082545,-0.10048,-0.080604,-0.06003
-0.0075281,-0.12971,-0.038651,-0.044272,-0.32371,0.04729,-0.2066,0.016456,0.0089926,-0.023568,-0.16143,0.088058,-0.060083,0.046642,0.078116,0.032073
0.1407,0.16841,0.047131,0.036715,-0.11564,-0.055867,0.09469,-0.14526,-0.0096879,-0.083109,-0.017128,0.2294,-0.0022035,0.051424,-0.057035,-0.042692
